1	12/07/2001	02	PETR4	10	PETROBRAS	PN  EJ		R$  	54.5	54.8	53.7	54.1	54.25	54.1	54.25	531	624900	3.3809504E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	13/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	53.9	54.49	53.0	53.59	53.8	53.4	53.8	378	428000	2.2940582E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	16/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.0	54.4	52.0	52.59	52.2	52.16	52.2	500	901400	4.7405309E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	17/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.4	53.0	51.0	51.66	51.9	51.9	52.0	1619	2440600	1.26102034E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	18/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.5	52.5	50.0	51.15	50.41	50.41	51.0	1138	3076400	1.57385449E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	19/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.0	52.5	50.0	51.52	50.9	50.82	50.9	1225	3322800	1.71188649E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	20/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.2	53.0	50.2	51.09	53.0	53.0	53.29	741	842000	4.3022526E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	23/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	53.3	54.5	53.01	53.96	54.05	54.05	54.1	855	1218000	6.5727369E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	24/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.0	54.5	53.1	53.75	53.5	53.5	53.65	629	1123900	6.041143E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	25/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	53.5	54.3	53.5	53.99	54.1	54.0	54.1	609	934000	5.0427775E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	26/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.6	54.79	53.38	54.17	53.38	53.35	53.38	495	740500	4.011621E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	27/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	53.95	54.2	53.1	53.48	53.5	53.31	53.5	446	549800	2.9408531E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	30/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.0	54.49	53.65	54.1	53.8	53.8	54.0	494	678000	3.6681486E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	31/07/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.0	54.25	53.5	53.89	54.2	53.9	54.2	421	661700	3.5665187E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	01/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.2	54.2	53.1	53.73	53.27	53.2	53.27	411	512900	2.7558859E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	02/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	53.8	53.8	51.4	52.15	51.89	51.81	51.89	650	757200	3.9491644E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	03/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.5	52.98	52.05	52.55	52.92	52.92	52.99	560	675200	3.5486712E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	144
1	06/08/2001	02	PETR4	10	PETROBRAS	PN  ED		R$  	53.4	53.99	53.01	53.41	53.5	53.4	53.5	472	588600	3.1437736E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	07/08/2001	02	PETR4	10	PETROBRAS	PN  ED		R$  	53.5	53.5	52.8	52.93	52.99	52.9	52.99	561	747700	3.9577935E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	08/08/2001	02	PETR4	10	PETROBRAS	PN  ED		R$  	53.3	53.6	52.7	53.31	52.9	52.9	53.3	566	905800	4.8290694E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	09/08/2001	02	PETR4	10	PETROBRAS	PN  ED		R$  	53.1	53.2	52.5	52.88	53.0	53.0	53.2	480	875200	4.6281753E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	10/08/2001	02	PETR4	10	PETROBRAS	PN  ED		R$  	53.49	53.49	52.9	53.11	53.39	53.1	53.39	419	754400	4.0066471E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	13/08/2001	02	PETR4	10	PETROBRAS	PN  ED		R$  	53.39	53.5	53.0	53.17	53.1	53.1	53.14	434	671700	3.5718584E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	14/08/2001	02	PETR4	10	PETROBRAS	PN  ED		R$  	53.0	54.0	52.8	53.65	53.8	53.7	53.8	636	828500	4.4450179E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	15/08/2001	02	PETR4	10	PETROBRAS	PN  ED		R$  	53.53	54.7	53.53	54.16	54.31	54.31	54.4	1020	1338200	7.248364E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	16/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.7	54.7	53.8	54.11	54.29	54.15	54.29	445	779900	4.2200692E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	17/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	53.95	54.39	52.23	52.88	52.6	52.5	52.6	589	1134100	5.9971639E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	20/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.6	52.85	51.5	52.26	52.25	52.25	52.39	559	1210800	6.3280597E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	21/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.25	53.0	51.91	52.28	52.22	52.22	52.5	503	921100	4.8157167E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	22/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.85	53.3	52.8	53.05	53.25	53.25	53.3	606	1117500	5.929494E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	23/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	53.25	53.4	52.45	52.76	53.01	53.01	53.3	544	908100	4.7911676E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	24/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	53.2	55.86	52.99	54.58	55.86	55.8	55.86	861	1173100	6.4039247E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	27/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	55.6	56.6	55.1	56.01	56.05	56.05	56.09	728	810400	4.5395972E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	28/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	56.0	56.28	55.5	55.99	56.0	55.95	56.0	444	568600	3.1841302E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	29/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	56.0	57.0	55.7	56.05	55.9	55.9	56.0	410	455500	2.5532417E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	30/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	56.1	56.2	55.2	55.56	55.6	55.52	55.6	376	571200	3.1738844E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	31/08/2001	02	PETR4	10	PETROBRAS	PN		R$  	55.4	55.4	54.3	54.88	55.0	54.77	55.0	561	935000	5.1313455E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	03/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.8	54.9	54.1	54.45	54.8	54.8	55.4	337	462300	2.517463E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	04/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.8	56.8	54.65	56.22	56.7	56.5	56.7	550	724300	4.0720339E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	05/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	55.5	58.35	55.5	57.66	58.0	57.9	58.0	882	1338700	7.7202664E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	06/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	57.8	57.8	55.56	56.71	55.81	55.81	56.0	374	505200	2.8651553E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	10/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	55.01	55.8	54.8	55.18	54.9	54.8	54.9	565	782500	4.3181604E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	11/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.8	59.0	52.0	56.92	54.0	53.0	54.49	649	1615300	9.1949331E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	12/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.15	55.99	54.0	55.28	55.3	55.3	55.35	773	1018000	5.6281714E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	13/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	55.25	55.3	51.2	53.7	52.0	52.0	52.3	715	961100	5.1618538E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	14/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.7	51.8	48.0	50.09	51.0	51.0	51.11	898	914900	4.5831893E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	17/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	50.9	55.3	50.9	53.11	55.3	55.02	55.3	833	1119300	5.9452175E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	18/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	55.0	56.9	53.5	55.6	56.5	56.3	56.5	946	1279600	7.1154516E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	19/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	56.3	56.8	54.9	55.97	56.1	56.1	56.2	916	1705400	9.5457735E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	20/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	55.6	55.6	53.0	54.09	53.8	53.51	53.8	1029	1401500	7.5814151E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	21/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	50.0	53.49	50.0	51.98	53.11	53.11	53.2	1189	2026000	1.0532596E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	24/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.75	52.81	50.2	51.06	50.55	50.55	50.6	1524	1765100	9.0131644E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	25/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.0	51.1	48.31	49.49	49.2	49.2	49.28	1446	2415100	1.19540018E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	26/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	49.6	49.8	48.34	48.89	48.8	48.7	48.8	860	1305900	6.3851758E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	27/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	48.8	51.0	48.2	49.29	50.4	50.3	50.4	752	981300	4.8378061E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	28/09/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.31	51.8	50.7	51.16	51.3	51.3	51.4	595	1098900	5.6222824E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	01/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.19	51.19	49.3	49.97	49.45	49.4	49.5	582	734200	3.6693239E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	02/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	49.5	49.6	48.65	49.16	49.2	49.0	49.2	605	726500	3.5717903E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	03/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	48.7	49.48	48.06	48.95	49.4	49.4	49.5	594	988100	4.8369358E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	04/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	49.6	50.7	49.6	50.39	50.2	50.1	50.2	704	1197600	6.0346636E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	05/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	50.1	50.6	49.8	50.2	50.25	50.25	50.3	407	765000	3.8407127E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	08/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	49.5	50.6	49.45	50.19	50.11	50.11	50.15	340	443400	2.2258086E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	09/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	50.5	51.15	50.01	50.83	50.89	50.51	50.9	424	760600	3.8664855E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	10/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	50.89	52.6	50.89	51.9	52.5	52.0	52.5	560	598500	3.1068377E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	11/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.51	53.5	52.51	53.14	53.5	53.5	53.6	615	946900	5.0323461E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	15/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.5	55.3	53.8	54.28	55.01	55.01	55.1	974	1788700	9.7099957E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	16/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	55.05	55.2	54.04	54.69	54.04	54.03	54.4	850	1046000	5.7212419E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	17/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	54.51	55.05	53.75	54.3	53.75	53.7	53.75	1133	1387400	7.5346835E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	18/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	53.45	53.5	51.8	52.65	52.32	52.32	52.49	639	1127900	5.9394246E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	19/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.0	52.5	51.2	51.98	52.1	52.1	52.4	955	1652100	8.5877617E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	22/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.21	53.5	51.6	52.49	53.35	53.35	53.39	838	1224000	6.4254476E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	23/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	53.9	53.99	53.2	53.57	53.6	53.35	53.6	608	1146400	6.1416732E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	24/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	53.39	53.7	52.6	53.14	52.98	52.7	52.98	511	851200	4.5233257E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	25/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.9	53.2	51.7	52.41	52.7	52.3	52.7	595	819600	4.2961254E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	26/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.8	53.7	52.21	53.24	52.7	52.7	52.8	537	1049700	5.5892204E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	29/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.71	53.55	51.51	52.48	51.7	51.7	51.96	696	925900	4.8591118E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	30/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.65	51.89	50.7	51.06	50.85	50.85	50.99	638	637300	3.254408E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	31/10/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.5	52.49	50.6	51.4	51.9	51.6	51.9	740	1146800	5.8953574E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	01/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.9	51.9	50.3	51.07	50.9	50.9	51.4	709	1132200	5.7832546E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	05/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.8	52.5	50.6	51.27	50.7	50.7	50.8	1156	1254600	6.4328456E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	06/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.09	51.7	49.45	50.08	49.45	49.45	49.5	1944	2210600	1.10723223E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	07/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	49.5	50.3	49.3	49.91	50.0	49.9	50.0	1601	1793100	8.9505674E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	08/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	50.65	52.7	50.5	51.8	51.65	51.61	51.65	1062	1759900	9.1170978E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	09/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.0	54.4	52.0	53.18	54.09	54.0	54.09	1379	1729000	9.1956978E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	12/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	53.8	53.8	51.4	52.03	51.51	51.51	51.6	1205	1192700	6.2057625E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	13/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	52.1	52.6	50.8	51.53	51.62	51.62	51.65	1483	2187600	1.1273608E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	14/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	50.85	50.85	49.35	49.88	49.41	49.41	49.69	2284	2280900	1.13780853E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	16/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	47.0	47.5	45.67	46.32	45.8	45.8	45.98	3442	2950800	1.36699276E8	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	19/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	46.1	47.7	46.0	46.59	46.79	46.7	46.79	2232	1999100	9.3152801E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	20/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	47.1	48.34	47.0	47.92	47.7	47.65	47.7	1310	1447200	6.9362553E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	21/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	48.39	48.99	48.11	48.62	48.8	48.71	48.8	916	808300	3.9302494E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	22/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	50.1	50.87	49.71	50.31	50.86	50.86	50.89	1094	1115300	5.6117561E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	23/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	49.51	50.2	49.01	49.75	49.9	49.86	49.9	1147	1149100	5.7171278E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	26/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	49.91	49.95	49.02	49.31	49.2	49.18	49.2	1096	1316500	6.4927877E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	27/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	50.03	50.07	48.8	49.57	49.39	49.3	49.39	1046	1143900	5.6708899E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	28/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	49.0	49.1	48.1	48.59	48.4	48.4	48.63	959	1792200	8.7092276E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	29/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	48.8	49.2	48.02	48.62	48.41	48.41	48.49	927	1228900	5.9758901E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	30/11/2001	02	PETR4	10	PETROBRAS	PN		R$  	48.3	49.85	48.11	48.95	49.1	49.1	49.3	771	1207900	5.9128714E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	03/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	48.69	51.1	48.69	50.06	51.08	50.95	51.08	1190	1304900	6.5334887E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	04/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.4	51.9	50.2	50.78	50.66	50.66	50.69	908	1596100	8.1054182E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	05/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.85	52.1	51.15	51.67	52.05	52.05	52.08	1302	1670400	8.6318887E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	06/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.6	52.0	50.49	51.4	50.85	50.76	50.85	610	649700	3.339391E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	07/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	50.81	50.85	49.3	49.87	49.65	49.65	49.88	699	614700	3.0658263E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	10/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	49.1	49.2	48.51	48.8	49.05	49.05	49.15	779	986000	4.8125019E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	11/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	49.39	49.7	48.51	48.83	48.65	48.65	48.89	659	1121700	5.477561E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	12/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	49.0	49.0	48.05	48.31	48.3	48.27	48.3	1371	1548200	7.479806E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	13/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	48.35	48.5	47.35	47.68	47.35	47.35	47.45	902	865900	4.128603E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	14/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	47.7	47.7	47.0	47.33	47.5	47.5	47.6	728	1008100	4.7720527E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	17/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	47.77	48.2	46.98	47.59	47.1	47.1	47.3	803	1230100	5.8544243E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	18/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	47.69	48.7	47.4	48.05	48.2	48.2	48.29	807	889400	4.2738094E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	19/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	48.3	49.49	47.4	48.44	49.0	48.8	49.09	907	1149200	5.5672783E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	20/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	48.5	48.8	47.42	47.99	47.89	47.6	47.89	807	1187600	5.6996035E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	21/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	48.7	48.7	47.8	48.27	48.27	48.27	48.59	626	769700	3.715605E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	26/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	48.27	49.4	48.27	49.07	49.2	49.1	49.2	491	603100	2.9598258E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	27/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	50.2	50.9	50.0	50.4	50.7	50.65	50.7	911	1038000	5.2325203E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	28/12/2001	02	PETR4	10	PETROBRAS	PN		R$  	51.01	51.5	50.6	51.15	51.15	51.1	51.15	785	666500	3.4093169E7	0.0	0	31/12/9999	1	0.0	BRPETRACNPR6	145
1	19/02/2001	38	PETRB28E	12	PETR	ON	000	R$  	46.0	46.0	46.0	46.0	46.0	0.0	0.0	1	77000	3542000.0	46.0	0	19/02/2001	1	0.0	BRPETRACNOR9	141
1	19/02/2001	78	PETRB4	70	PETR	ON	000	R$  	2.19	2.19	2.19	2.19	2.19	0.0	0.0	1	350000	766500.0	55.0	0	19/02/2001	1	0.0	BRPETRACNOR9	141
1	16/08/2001	78	PETRI18	70	PETR	ON	000	R$  	8.05	8.05	8.05	8.05	8.05	0.0	0.0	1	26100	210105.0	50.8	0	17/09/2001	1	0.0	BRPETRACNOR9	141
1	20/08/2001	78	PETRI18	70	PETR	ON	000	R$  	4.2	4.2	4.2	4.2	4.2	0.0	0.0	1	2900	12180.0	50.8	0	17/09/2001	1	0.0	BRPETRACNOR9	141
1	14/09/2001	78	PETRI18	70	PETR	ON	000	R$  	1.3	1.3	1.3	1.3	1.3	0.0	0.0	1	2700	3510.0	50.8	0	17/09/2001	1	0.0	BRPETRACNOR9	141
1	22/01/2001	78	PETRH51	70	PETR	ON	000	R$  	8.29	8.29	8.29	8.29	8.29	0.0	0.0	1	3000	24870.0	57.0	0	20/08/2001	1	0.0	BRPETRACNOR9	141
1	02/07/2001	78	PETRH51	70	PETR	ON	000	R$  	7.55	7.55	7.55	7.55	7.55	0.0	0.0	1	3000	22650.0	53.83	0	20/08/2001	1	0.0	BRPETRACNOR9	141
1	14/02/2001	78	PETRH53	70	PETR	ON	000	R$  	25.8	25.8	25.8	25.8	25.8	0.0	0.0	2	600	15480.0	35.0	0	20/08/2001	1	0.0	BRPETRACNOR9	141
1	09/02/2001	78	PETRI22	70	PETR	ON	000	R$  	15.14	15.14	15.14	15.14	15.14	0.0	0.0	1	2900	43906.0	45.0	0	17/09/2001	1	0.0	BRPETRACNOR9	141
1	12/02/2001	78	PETRI22	70	PETR	ON	000	R$  	15.14	15.14	15.14	15.14	15.14	0.0	0.0	1	2900	43906.0	45.0	0	17/09/2001	1	0.0	BRPETRACNOR9	141
1	05/03/2001	78	PETRI22	70	PETR	ON	000	R$  	16.91	16.91	16.91	16.91	16.91	0.0	0.0	1	2900	49039.0	45.0	0	17/09/2001	1	0.0	BRPETRACNOR9	141
1	19/02/2001	78	PETRI23	70	PETR	ON	000	R$  	9.0	9.0	9.0	9.0	9.0	0.0	0.0	1	350000	3150000.0	56.0	0	17/09/2001	1	0.0	BRPETRACNOR9	141
1	17/01/2001	78	PETRI26	70	PETR	ON	000	R$  	8.75	8.75	8.75	8.75	8.75	0.0	0.0	1	2000	17500.0	59.0	0	17/09/2001	1	0.0	BRPETRACNOR9	141
1	16/02/2001	78	PETRB28	70	PETR	ON	000	R$  	12.4	12.4	12.4	12.4	12.4	0.0	0.0	1	77000	954800.0	46.0	0	19/02/2001	1	0.0	BRPETRACNOR9	141
1	23/01/2001	78	PETRD23	70	PETR	ON	000	R$  	3.01	3.02	3.01	3.01	3.02	0.0	0.0	2	400000	1207000.0	60.0	0	16/04/2001	1	0.0	BRPETRACNOR9	141
