15/06/2009	PETRH38	0,64	38,00	17/08/2009	
15/06/2009	PETRH40	0,37	40,00	17/08/2009	
16/06/2009	PETR4	32,98	0,00	31/12/9999	
16/06/2009	PETRG26	7,68	25,66	20/07/2009	
16/06/2009	PETRG28	5,73	27,66	20/07/2009	
16/06/2009	PETRG30	3,64	30,00	20/07/2009	
16/06/2009	PETRG32	2,26	32,00	20/07/2009	
16/06/2009	PETRG34	1,21	34,00	20/07/2009	
16/06/2009	PETRG36	0,56	36,00	20/07/2009	
16/06/2009	PETRG38	0,22	38,00	20/07/2009	
16/06/2009	PETRG40	0,08	40,00	20/07/2009	
16/06/2009	PETRG42	0,03	42,00	20/07/2009	
16/06/2009	PETRH28	5,98	28,00	17/08/2009	
16/06/2009	PETRH30	4,17	30,00	17/08/2009	
16/06/2009	PETRH32	2,88	32,00	17/08/2009	
16/06/2009	PETRH34	1,74	34,00	17/08/2009	
16/06/2009	PETRH36	1,07	36,00	17/08/2009	
16/06/2009	PETRH38	0,60	38,00	17/08/2009	
16/06/2009	PETRH40	0,32	40,00	17/08/2009	
17/06/2009	PETR4	32,12	0,00	31/12/9999	
17/06/2009	PETRG24	8,38	24,00	20/07/2009	
17/06/2009	PETRG26	6,72	25,66	20/07/2009	
17/06/2009	PETRG28	4,91	27,66	20/07/2009	
17/06/2009	PETRG30	3,00	30,00	20/07/2009	
17/06/2009	PETRG32	1,71	32,00	20/07/2009	
17/06/2009	PETRG34	0,88	34,00	20/07/2009	
17/06/2009	PETRG36	0,39	36,00	20/07/2009	
17/06/2009	PETRG38	0,15	38,00	20/07/2009	
17/06/2009	PETRG40	0,06	40,00	20/07/2009	
17/06/2009	PETRG42	0,03	42,00	20/07/2009	
17/06/2009	PETRH22	10,42	22,00	17/08/2009	
17/06/2009	PETRH30	3,53	30,00	17/08/2009	
17/06/2009	PETRH32	2,34	32,00	17/08/2009	
17/06/2009	PETRH34	1,46	34,00	17/08/2009	
17/06/2009	PETRH36	0,83	36,00	17/08/2009	
17/06/2009	PETRH38	0,43	38,00	17/08/2009	
18/06/2009	PETR4	31,91	0,00	31/12/9999	
18/06/2009	PETRG24	8,24	24,00	20/07/2009	
18/06/2009	PETRG26	6,58	25,66	20/07/2009	
18/06/2009	PETRG28	4,68	27,66	20/07/2009	
18/06/2009	PETRG30	2,83	30,00	20/07/2009	
18/06/2009	PETRG32	1,57	32,00	20/07/2009	
18/06/2009	PETRG34	0,77	34,00	20/07/2009	
18/06/2009	PETRG36	0,34	36,00	20/07/2009	
18/06/2009	PETRG38	0,14	38,00	20/07/2009	
18/06/2009	PETRG40	0,05	40,00	20/07/2009	
18/06/2009	PETRH32	2,22	32,00	17/08/2009	
18/06/2009	PETRH34	1,32	34,00	17/08/2009	
18/06/2009	PETRH36	0,74	36,00	17/08/2009	
18/06/2009	PETRH38	0,40	38,00	17/08/2009	
19/06/2009	PETR4	32,09	0,00	31/12/9999	
19/06/2009	PETRG24	8,39	24,00	20/07/2009	
19/06/2009	PETRG26	6,68	25,66	20/07/2009	
19/06/2009	PETRG28	4,89	27,66	20/07/2009	
19/06/2009	PETRG30	2,91	30,00	20/07/2009	
19/06/2009	PETRG32	1,58	32,00	20/07/2009	
19/06/2009	PETRG34	0,75	34,00	20/07/2009	
19/06/2009	PETRG36	0,31	36,00	20/07/2009	
19/06/2009	PETRG38	0,13	38,00	20/07/2009	
19/06/2009	PETRG40	0,05	40,00	20/07/2009	
19/06/2009	PETRH30	3,48	30,00	17/08/2009	
19/06/2009	PETRH32	2,25	32,00	17/08/2009	
19/06/2009	PETRH34	1,33	34,00	17/08/2009	
19/06/2009	PETRH36	0,73	36,00	17/08/2009	
19/06/2009	PETRH38	0,40	38,00	17/08/2009	
22/06/2009	PETR4	30,98	0,00	31/12/9999	
22/06/2009	PETRG26	5,52	25,66	20/07/2009	
22/06/2009	PETRG28	3,78	27,66	20/07/2009	
22/06/2009	PETRG30	2,05	30,00	20/07/2009	
22/06/2009	PETRG32	1,03	32,00	20/07/2009	
22/06/2009	PETRG34	0,44	34,00	20/07/2009	
22/06/2009	PETRG36	0,18	36,00	20/07/2009	
22/06/2009	PETRG38	0,07	38,00	20/07/2009	
22/06/2009	PETRG40	0,03	40,00	20/07/2009	
22/06/2009	PETRH30	2,65	30,00	17/08/2009	
22/06/2009	PETRH32	1,68	32,00	17/08/2009	
22/06/2009	PETRH34	0,95	34,00	17/08/2009	
22/06/2009	PETRH36	0,52	36,00	17/08/2009	
22/06/2009	PETRH38	0,27	38,00	17/08/2009	
22/06/2009	PETRH40	0,14	40,00	17/08/2009	
23/06/2009	PETR4	31,08	0,00	31/12/9999	
23/06/2009	PETRG26	5,64	25,66	20/07/2009	
23/06/2009	PETRG28	3,81	27,66	20/07/2009	
23/06/2009	PETRG30	2,02	30,00	20/07/2009	
23/06/2009	PETRG32	0,98	32,00	20/07/2009	
23/06/2009	PETRG34	0,41	34,00	20/07/2009	
23/06/2009	PETRG36	0,16	36,00	20/07/2009	
23/06/2009	PETRG38	0,06	38,00	20/07/2009	
23/06/2009	PETRG40	0,03	40,00	20/07/2009	
23/06/2009	PETRH30	2,72	30,00	17/08/2009	
23/06/2009	PETRH32	1,64	32,00	17/08/2009	
23/06/2009	PETRH34	0,93	34,00	17/08/2009	
23/06/2009	PETRH36	0,48	36,00	17/08/2009	
23/06/2009	PETRH38	0,24	38,00	17/08/2009	
23/06/2009	PETRI34	1,47	34,00	21/09/2009	
24/06/2009	PETR4	31,47	0,00	31/12/9999	
24/06/2009	PETRG26	6,09	25,66	20/07/2009	
24/06/2009	PETRG28	4,18	27,66	20/07/2009	
24/06/2009	PETRG30	2,31	30,00	20/07/2009	
24/06/2009	PETRG32	1,11	32,00	20/07/2009	
24/06/2009	PETRG34	0,46	34,00	20/07/2009	
24/06/2009	PETRG36	0,17	36,00	20/07/2009	
24/06/2009	PETRG38	0,06	38,00	20/07/2009	
24/06/2009	PETRG40	0,03	40,00	20/07/2009	
24/06/2009	PETRH30	2,95	30,00	17/08/2009	
24/06/2009	PETRH32	1,80	32,00	17/08/2009	
24/06/2009	PETRH34	1,03	34,00	17/08/2009	
24/06/2009	PETRH36	0,53	36,00	17/08/2009	
24/06/2009	PETRH40	0,12	40,00	17/08/2009	
25/06/2009	PETR4	31,53	0,00	31/12/9999	
25/06/2009	PETRG26	5,94	25,66	20/07/2009	
25/06/2009	PETRG28	4,11	27,66	20/07/2009	
25/06/2009	PETRG30	2,18	30,00	20/07/2009	
25/06/2009	PETRG32	1,08	32,00	20/07/2009	
25/06/2009	PETRG34	0,43	34,00	20/07/2009	
25/06/2009	PETRG36	0,14	36,00	20/07/2009	
25/06/2009	PETRG38	0,06	38,00	20/07/2009	
25/06/2009	PETRG40	0,03	40,00	20/07/2009	
25/06/2009	PETRH30	2,87	30,00	17/08/2009	
25/06/2009	PETRH32	1,70	32,00	17/08/2009	
25/06/2009	PETRH34	0,98	34,00	17/08/2009	
25/06/2009	PETRH36	0,47	36,00	17/08/2009	
25/06/2009	PETRH38	0,23	38,00	17/08/2009	
26/06/2009	PETR4	32,29	0,00	31/12/9999	
26/06/2009	PETRG26	6,80	25,66	20/07/2009	
26/06/2009	PETRG28	4,84	27,66	20/07/2009	
26/06/2009	PETRG30	2,77	30,00	20/07/2009	
26/06/2009	PETRG32	1,40	32,00	20/07/2009	
26/06/2009	PETRG34	0,56	34,00	20/07/2009	
26/06/2009	PETRG36	0,18	36,00	20/07/2009	
26/06/2009	PETRG38	0,06	38,00	20/07/2009	
26/06/2009	PETRG40	0,03	40,00	20/07/2009	
26/06/2009	PETRH30	3,36	30,00	17/08/2009	
26/06/2009	PETRH32	2,13	32,00	17/08/2009	
26/06/2009	PETRH34	1,23	34,00	17/08/2009	
26/06/2009	PETRH36	0,61	36,00	17/08/2009	
26/06/2009	PETRH38	0,27	38,00	17/08/2009	
29/06/2009	PETR4	32,87	0,00	31/12/9999	
29/06/2009	PETRG26	7,38	25,66	20/07/2009	
29/06/2009	PETRG28	5,37	27,66	20/07/2009	
29/06/2009	PETRG30	3,19	30,00	20/07/2009	
29/06/2009	PETRG32	1,67	32,00	20/07/2009	
29/06/2009	PETRG34	0,67	34,00	20/07/2009	
29/06/2009	PETRG36	0,20	36,00	20/07/2009	
29/06/2009	PETRG38	0,07	38,00	20/07/2009	
29/06/2009	PETRH30	3,79	30,00	17/08/2009	
29/06/2009	PETRH32	2,38	32,00	17/08/2009	
29/06/2009	PETRH34	1,38	34,00	17/08/2009	
29/06/2009	PETRH36	0,70	36,00	17/08/2009	
29/06/2009	PETRH38	0,33	38,00	17/08/2009	
30/06/2009	PETR4	32,65	0,00	31/12/9999	
30/06/2009	PETRG26	7,17	25,66	20/07/2009	
30/06/2009	PETRG28	5,24	27,66	20/07/2009	
30/06/2009	PETRG30	3,09	30,00	20/07/2009	
30/06/2009	PETRG32	1,57	32,00	20/07/2009	
30/06/2009	PETRG34	0,62	34,00	20/07/2009	
30/06/2009	PETRG36	0,17	36,00	20/07/2009	
30/06/2009	PETRG38	0,05	38,00	20/07/2009	
30/06/2009	PETRH30	3,57	30,00	17/08/2009	
30/06/2009	PETRH32	2,23	32,00	17/08/2009	
30/06/2009	PETRH34	1,29	34,00	17/08/2009	
30/06/2009	PETRH36	0,69	36,00	17/08/2009	
01/07/2009	PETR4	32,41	0,00	31/12/9999	
01/07/2009	PETRG26	6,89	25,66	20/07/2009	
01/07/2009	PETRG28	5,01	27,66	20/07/2009	
01/07/2009	PETRG30	2,80	30,00	20/07/2009	
01/07/2009	PETRG32	1,36	32,00	20/07/2009	
01/07/2009	PETRG34	0,50	34,00	20/07/2009	
01/07/2009	PETRG36	0,12	36,00	20/07/2009	
01/07/2009	PETRG38	0,03	38,00	20/07/2009	
01/07/2009	PETRG40	0,02	40,00	20/07/2009	
01/07/2009	PETRH30	3,35	30,00	17/08/2009	
01/07/2009	PETRH32	2,08	32,00	17/08/2009	
01/07/2009	PETRH34	1,18	34,00	17/08/2009	
01/07/2009	PETRH36	0,56	36,00	17/08/2009	
01/07/2009	PETRH38	0,25	38,00	17/08/2009	
02/07/2009	PETR4	31,17	0,00	31/12/9999	
02/07/2009	PETRG26	5,69	25,66	20/07/2009	
02/07/2009	PETRG28	3,76	27,66	20/07/2009	
02/07/2009	PETRG30	1,80	30,00	20/07/2009	
02/07/2009	PETRG32	0,71	32,00	20/07/2009	
02/07/2009	PETRG34	0,23	34,00	20/07/2009	
02/07/2009	PETRG36	0,06	36,00	20/07/2009	
02/07/2009	PETRG38	0,02	38,00	20/07/2009	
02/07/2009	PETRH26	5,67	26,00	17/08/2009	
02/07/2009	PETRH28	4,03	28,00	17/08/2009	
02/07/2009	PETRH30	2,53	30,00	17/08/2009	
02/07/2009	PETRH32	1,46	32,00	17/08/2009	
02/07/2009	PETRH34	0,74	34,00	17/08/2009	
02/07/2009	PETRH36	0,34	36,00	17/08/2009	
02/07/2009	PETRH38	0,14	38,00	17/08/2009	
02/07/2009	PETRH40	0,06	40,00	17/08/2009	
03/07/2009	PETR4	31,05	0,00	31/12/9999	
03/07/2009	PETRG26	5,55	25,66	20/07/2009	
03/07/2009	PETRG28	3,61	27,66	20/07/2009	
03/07/2009	PETRG30	1,67	30,00	20/07/2009	
03/07/2009	PETRG32	0,61	32,00	20/07/2009	
03/07/2009	PETRG34	0,18	34,00	20/07/2009	
03/07/2009	PETRG36	0,05	36,00	20/07/2009	
03/07/2009	PETRH28	3,81	28,00	17/08/2009	
03/07/2009	PETRH30	2,39	30,00	17/08/2009	
03/07/2009	PETRH32	1,35	32,00	17/08/2009	
03/07/2009	PETRH34	0,68	34,00	17/08/2009	
03/07/2009	PETRH36	0,32	36,00	17/08/2009	
03/07/2009	PETRH40	0,06	40,00	17/08/2009	
06/07/2009	PETR4	29,87	0,00	31/12/9999	
06/07/2009	PETRG26	4,59	25,41	20/07/2009	
06/07/2009	PETRG28	2,71	27,41	20/07/2009	
06/07/2009	PETRG30	1,02	29,75	20/07/2009	
06/07/2009	PETRG32	0,30	31,75	20/07/2009	
06/07/2009	PETRG34	0,09	33,75	20/07/2009	
06/07/2009	PETRG36	0,03	35,75	20/07/2009	
06/07/2009	PETRG38	0,01	37,75	20/07/2009	
06/07/2009	PETRG40	0,01	39,75	20/07/2009	
06/07/2009	PETRH28	3,05	27,75	17/08/2009	
06/07/2009	PETRH30	1,78	29,75	17/08/2009	
06/07/2009	PETRH32	0,91	31,75	17/08/2009	
06/07/2009	PETRH34	0,43	33,75	17/08/2009	
06/07/2009	PETRH36	0,20	35,75	17/08/2009	
06/07/2009	PETRH38	0,08	37,75	17/08/2009	
06/07/2009	PETRH40	0,04	39,75	17/08/2009	
07/07/2009	PETR4	29,58	0,00	31/12/9999	
07/07/2009	PETRG24	5,90	23,75	20/07/2009	
07/07/2009	PETRG26	4,31	25,41	20/07/2009	
07/07/2009	PETRG28	2,50	27,41	20/07/2009	
07/07/2009	PETRG30	0,86	29,75	20/07/2009	
07/07/2009	PETRG32	0,24	31,75	20/07/2009	
07/07/2009	PETRG34	0,08	33,75	20/07/2009	
07/07/2009	PETRG36	0,03	35,75	20/07/2009	
07/07/2009	PETRG38	0,01	37,75	20/07/2009	
07/07/2009	PETRH28	2,80	27,75	17/08/2009	
07/07/2009	PETRH30	1,63	29,75	17/08/2009	
07/07/2009	PETRH32	0,80	31,75	17/08/2009	
07/07/2009	PETRH34	0,36	33,75	17/08/2009	
07/07/2009	PETRH36	0,16	35,75	17/08/2009	
07/07/2009	PETRH38	0,06	37,75	17/08/2009	
07/07/2009	PETRH40	0,03	39,75	17/08/2009	
08/07/2009	PETR4	29,04	0,00	31/12/9999	
08/07/2009	PETRG26	3,72	25,41	20/07/2009	
08/07/2009	PETRG28	1,94	27,41	20/07/2009	
08/07/2009	PETRG30	0,59	29,75	20/07/2009	
08/07/2009	PETRG32	0,15	31,75	20/07/2009	
08/07/2009	PETRG34	0,05	33,75	20/07/2009	
08/07/2009	PETRG36	0,02	35,75	20/07/2009	
08/07/2009	PETRH26	3,94	25,75	17/08/2009	
08/07/2009	PETRH28	2,30	27,75	17/08/2009	
08/07/2009	PETRH30	1,27	29,75	17/08/2009	
08/07/2009	PETRH32	0,60	31,75	17/08/2009	
08/07/2009	PETRH34	0,28	33,75	17/08/2009	
08/07/2009	PETRH36	0,12	35,75	17/08/2009	
08/07/2009	PETRH38	0,05	37,75	17/08/2009	
10/07/2009	PETR4	29,35	0,00	31/12/9999	
10/07/2009	PETRG24	5,66	23,75	20/07/2009	
10/07/2009	PETRG26	3,92	25,41	20/07/2009	
10/07/2009	PETRG28	2,14	27,41	20/07/2009	
10/07/2009	PETRG30	0,54	29,75	20/07/2009	
10/07/2009	PETRG32	0,12	31,75	20/07/2009	
10/07/2009	PETRG34	0,03	33,75	20/07/2009	
10/07/2009	PETRG36	0,01	35,75	20/07/2009	
10/07/2009	PETRG38	0,01	37,75	20/07/2009	
10/07/2009	PETRH28	2,53	27,75	17/08/2009	
10/07/2009	PETRH30	1,36	29,75	17/08/2009	
10/07/2009	PETRH32	0,62	31,75	17/08/2009	
10/07/2009	PETRH34	0,28	33,75	17/08/2009	
10/07/2009	PETRH36	0,12	35,75	17/08/2009	
10/07/2009	PETRH38	0,05	37,75	17/08/2009	
13/07/2009	PETR4	29,49	0,00	31/12/9999	
13/07/2009	PETRG24	5,92	23,75	20/07/2009	
13/07/2009	PETRG26	4,18	25,41	20/07/2009	
13/07/2009	PETRG28	2,22	27,41	20/07/2009	
13/07/2009	PETRG30	0,53	29,75	20/07/2009	
13/07/2009	PETRG32	0,09	31,75	20/07/2009	
13/07/2009	PETRG34	0,02	33,75	20/07/2009	
13/07/2009	PETRG36	0,01	35,75	20/07/2009	
13/07/2009	PETRH26	4,27	25,75	17/08/2009	
13/07/2009	PETRH28	2,58	27,75	17/08/2009	
13/07/2009	PETRH30	1,40	29,75	17/08/2009	
13/07/2009	PETRH32	0,65	31,75	17/08/2009	
13/07/2009	PETRH34	0,27	33,75	17/08/2009	
13/07/2009	PETRH36	0,11	35,75	17/08/2009	
13/07/2009	PETRH38	0,05	37,75	17/08/2009	
14/07/2009	PETR4	29,75	0,00	31/12/9999	
14/07/2009	PETRG22	8,02	21,75	20/07/2009	
14/07/2009	PETRG26	4,36	25,41	20/07/2009	
14/07/2009	PETRG28	2,44	27,41	20/07/2009	
14/07/2009	PETRG30	0,54	29,75	20/07/2009	
14/07/2009	PETRG32	0,05	31,75	20/07/2009	
14/07/2009	PETRG34	0,01	33,75	20/07/2009	
14/07/2009	PETRG36	0,01	35,75	20/07/2009	
14/07/2009	PETRH22	8,10	21,75	17/08/2009	
14/07/2009	PETRH26	4,36	25,75	17/08/2009	
14/07/2009	PETRH28	2,75	27,75	17/08/2009	
14/07/2009	PETRH30	1,47	29,75	17/08/2009	
14/07/2009	PETRH32	0,66	31,75	17/08/2009	
14/07/2009	PETRH34	0,26	33,75	17/08/2009	
14/07/2009	PETRH36	0,10	35,75	17/08/2009	
15/07/2009	PETR4	30,58	0,00	31/12/9999	
15/07/2009	PETRG26	5,13	25,41	20/07/2009	
15/07/2009	PETRG28	3,14	27,41	20/07/2009	
15/07/2009	PETRG30	0,99	29,75	20/07/2009	
15/07/2009	PETRG32	0,10	31,75	20/07/2009	
15/07/2009	PETRG34	0,02	33,75	20/07/2009	
15/07/2009	PETRG36	0,01	35,75	20/07/2009	
15/07/2009	PETRH26	5,15	25,75	17/08/2009	
15/07/2009	PETRH28	3,30	27,75	17/08/2009	
15/07/2009	PETRH30	1,87	29,75	17/08/2009	
15/07/2009	PETRH32	0,90	31,75	17/08/2009	
15/07/2009	PETRH34	0,35	33,75	17/08/2009	
15/07/2009	PETRH36	0,13	35,75	17/08/2009	
15/07/2009	PETRH38	0,06	37,75	17/08/2009	
15/07/2009	PETRI30	2,53	29,75	21/09/2009	
15/07/2009	PETRI32	1,55	31,75	21/09/2009	
15/07/2009	PETRI34	0,85	33,75	21/09/2009	
15/07/2009	PETRI36	0,39	35,75	21/09/2009	
16/07/2009	PETR4	30,89	0,00	31/12/9999	
16/07/2009	PETRG24	7,17	23,75	20/07/2009	
16/07/2009	PETRG26	5,62	25,41	20/07/2009	
16/07/2009	PETRG28	3,46	27,41	20/07/2009	
16/07/2009	PETRG30	1,23	29,75	20/07/2009	
16/07/2009	PETRG32	0,11	31,75	20/07/2009	
16/07/2009	PETRG34	0,02	33,75	20/07/2009	
16/07/2009	PETRG36	0,01	35,75	20/07/2009	
16/07/2009	PETRH22	9,27	21,75	17/08/2009	
16/07/2009	PETRH24	7,48	23,75	17/08/2009	
16/07/2009	PETRH26	5,33	25,75	17/08/2009	
16/07/2009	PETRH28	3,57	27,75	17/08/2009	
16/07/2009	PETRH30	2,08	29,75	17/08/2009	
16/07/2009	PETRH32	1,00	31,75	17/08/2009	
16/07/2009	PETRH34	0,41	33,75	17/08/2009	
16/07/2009	PETRH36	0,15	35,75	17/08/2009	
16/07/2009	PETRH38	0,06	37,75	17/08/2009	
16/07/2009	PETRI30	2,75	29,75	21/09/2009	
16/07/2009	PETRI32	1,73	31,75	21/09/2009	
16/07/2009	PETRI34	0,95	33,75	21/09/2009	
17/07/2009	PETR4	31,37	0,00	31/12/9999	
17/07/2009	PETRG24	7,55	23,75	20/07/2009	
17/07/2009	PETRG26	5,93	25,41	20/07/2009	
17/07/2009	PETRG28	3,98	27,41	20/07/2009	
17/07/2009	PETRG30	1,65	29,75	20/07/2009	
17/07/2009	PETRG32	0,13	31,75	20/07/2009	
17/07/2009	PETRG34	0,01	33,75	20/07/2009	
17/07/2009	PETRG36	0,01	35,75	20/07/2009	
17/07/2009	PETRH26	5,83	25,75	17/08/2009	
17/07/2009	PETRH28	3,87	27,75	17/08/2009	
17/07/2009	PETRH30	2,37	29,75	17/08/2009	
17/07/2009	PETRH32	1,16	31,75	17/08/2009	
17/07/2009	PETRH34	0,46	33,75	17/08/2009	
17/07/2009	PETRH36	0,16	35,75	17/08/2009	
17/07/2009	PETRH38	0,05	37,75	17/08/2009	
17/07/2009	PETRI32	1,84	31,75	21/09/2009	
17/07/2009	PETRI34	1,01	33,75	21/09/2009	
17/07/2009	PETRI36	0,49	35,75	21/09/2009	
20/07/2009	PETR4	32,00	0,00	31/12/9999	
20/07/2009	PETRG24E	23,75	23,75	20/07/2009	
20/07/2009	PETRG26	6,64	25,41	20/07/2009	
20/07/2009	PETRG26E	25,41	25,41	20/07/2009	
20/07/2009	PETRG28	4,61	27,41	20/07/2009	
20/07/2009	PETRG28E	27,41	27,41	20/07/2009	
20/07/2009	PETRG30	2,49	29,75	20/07/2009	
20/07/2009	PETRG30E	29,75	29,75	20/07/2009	
20/07/2009	PETRG32	0,28	31,75	20/07/2009	
20/07/2009	PETRG32E	31,75	31,75	20/07/2009	
20/07/2009	PETRG34	0,01	33,75	20/07/2009	
20/07/2009	PETRH24	8,40	23,75	17/08/2009	
20/07/2009	PETRH26	6,43	25,75	17/08/2009	
20/07/2009	PETRH28	4,53	27,75	17/08/2009	
20/07/2009	PETRH30	2,79	29,75	17/08/2009	
20/07/2009	PETRH32	1,42	31,75	17/08/2009	
20/07/2009	PETRH34	0,59	33,75	17/08/2009	
20/07/2009	PETRH36	0,19	35,75	17/08/2009	
20/07/2009	PETRH38	0,06	37,75	17/08/2009	
20/07/2009	PETRI30	3,42	29,75	21/09/2009	
20/07/2009	PETRI32	2,13	31,75	21/09/2009	
20/07/2009	PETRI34	1,18	33,75	21/09/2009	
20/07/2009	PETRI36	0,56	35,75	21/09/2009	
21/07/2009	PETR4	32,00	0,00	31/12/9999	
21/07/2009	PETRH26	6,37	25,75	17/08/2009	
21/07/2009	PETRH28	4,49	27,75	17/08/2009	
21/07/2009	PETRH30	2,78	29,75	17/08/2009	
21/07/2009	PETRH32	1,37	31,75	17/08/2009	
21/07/2009	PETRH34	0,57	33,75	17/08/2009	
21/07/2009	PETRH36	0,17	35,75	17/08/2009	
21/07/2009	PETRH38	0,06	37,75	17/08/2009	
21/07/2009	PETRI30	3,33	29,75	21/09/2009	
21/07/2009	PETRI32	2,05	31,75	21/09/2009	
21/07/2009	PETRI34	1,12	33,75	21/09/2009	
21/07/2009	PETRI36	0,54	35,75	21/09/2009	
22/07/2009	PETR4	31,76	0,00	31/12/9999	
22/07/2009	PETRH26	6,12	25,75	17/08/2009	
22/07/2009	PETRH28	4,21	27,75	17/08/2009	
22/07/2009	PETRH30	2,49	29,75	17/08/2009	
22/07/2009	PETRH32	1,22	31,75	17/08/2009	
22/07/2009	PETRH34	0,47	33,75	17/08/2009	
22/07/2009	PETRH36	0,14	35,75	17/08/2009	
22/07/2009	PETRH38	0,05	37,75	17/08/2009	
22/07/2009	PETRI28	4,72	27,75	21/09/2009	
22/07/2009	PETRI32	1,94	31,75	21/09/2009	
22/07/2009	PETRI34	1,06	33,75	21/09/2009	
22/07/2009	PETRI36	0,51	35,75	21/09/2009	
23/07/2009	PETR4	32,29	0,00	31/12/9999	
23/07/2009	PETRH26	6,77	25,75	17/08/2009	
23/07/2009	PETRH28	4,73	27,75	17/08/2009	
23/07/2009	PETRH30	2,91	29,75	17/08/2009	
23/07/2009	PETRH32	1,47	31,75	17/08/2009	
23/07/2009	PETRH34	0,55	33,75	17/08/2009	
23/07/2009	PETRH36	0,18	35,75	17/08/2009	
23/07/2009	PETRH38	0,05	37,75	17/08/2009	
23/07/2009	PETRH40	0,02	39,75	17/08/2009	
23/07/2009	PETRI30	3,56	29,75	21/09/2009	
23/07/2009	PETRI32	2,25	31,75	21/09/2009	
23/07/2009	PETRI34	1,22	33,75	21/09/2009	
23/07/2009	PETRI36	0,61	35,75	21/09/2009	
23/07/2009	PETRI38	0,27	37,75	21/09/2009	
23/07/2009	PETRJ34	1,80	33,75	19/10/2009	
23/07/2009	PETRJ36	0,98	35,75	19/10/2009	
24/07/2009	PETR4	32,37	0,00	31/12/9999	
24/07/2009	PETRH26	6,77	25,75	17/08/2009	
24/07/2009	PETRH28	4,82	27,75	17/08/2009	
24/07/2009	PETRH30	3,03	29,75	17/08/2009	
24/07/2009	PETRH32	1,53	31,75	17/08/2009	
24/07/2009	PETRH34	0,57	33,75	17/08/2009	
24/07/2009	PETRH36	0,17	35,75	17/08/2009	
24/07/2009	PETRH38	0,05	37,75	17/08/2009	
24/07/2009	PETRI32	2,29	31,75	21/09/2009	
24/07/2009	PETRI34	1,27	33,75	21/09/2009	
24/07/2009	PETRI36	0,63	35,75	21/09/2009	
24/07/2009	PETRI38	0,28	37,75	21/09/2009	
27/07/2009	PETR4	32,29	0,00	31/12/9999	
27/07/2009	PETRH28	4,70	27,75	17/08/2009	
27/07/2009	PETRH30	2,92	29,75	17/08/2009	
27/07/2009	PETRH32	1,41	31,75	17/08/2009	
27/07/2009	PETRH34	0,52	33,75	17/08/2009	
27/07/2009	PETRH36	0,15	35,75	17/08/2009	
27/07/2009	PETRH38	0,04	37,75	17/08/2009	
27/07/2009	PETRI30	3,45	29,75	21/09/2009	
27/07/2009	PETRI32	2,18	31,75	21/09/2009	
27/07/2009	PETRI34	1,20	33,75	21/09/2009	
27/07/2009	PETRI36	0,57	35,75	21/09/2009	
27/07/2009	PETRI38	0,26	37,75	21/09/2009	
28/07/2009	PETR4	31,74	0,00	31/12/9999	
28/07/2009	PETRH26	6,13	25,75	17/08/2009	
28/07/2009	PETRH28	4,23	27,75	17/08/2009	
28/07/2009	PETRH30	2,46	29,75	17/08/2009	
28/07/2009	PETRH32	1,12	31,75	17/08/2009	
28/07/2009	PETRH34	0,38	33,75	17/08/2009	
28/07/2009	PETRH36	0,11	35,75	17/08/2009	
28/07/2009	PETRH38	0,03	37,75	17/08/2009	
28/07/2009	PETRI28	4,70	27,75	21/09/2009	
28/07/2009	PETRI30	3,05	29,75	21/09/2009	
28/07/2009	PETRI32	1,90	31,75	21/09/2009	
28/07/2009	PETRI34	1,02	33,75	21/09/2009	
28/07/2009	PETRI36	0,47	35,75	21/09/2009	
28/07/2009	PETRI38	0,20	37,75	21/09/2009	
29/07/2009	PETR4	31,01	0,00	31/12/9999	
29/07/2009	PETRH26	5,43	25,75	17/08/2009	
29/07/2009	PETRH28	3,55	27,75	17/08/2009	
29/07/2009	PETRH30	1,88	29,75	17/08/2009	
29/07/2009	PETRH32	0,77	31,75	17/08/2009	
29/07/2009	PETRH34	0,26	33,75	17/08/2009	
29/07/2009	PETRH36	0,07	35,75	17/08/2009	
29/07/2009	PETRH38	0,02	37,75	17/08/2009	
29/07/2009	PETRI28	3,98	27,75	21/09/2009	
29/07/2009	PETRI30	2,56	29,75	21/09/2009	
29/07/2009	PETRI32	1,48	31,75	21/09/2009	
29/07/2009	PETRI34	0,76	33,75	21/09/2009	
29/07/2009	PETRI36	0,35	35,75	21/09/2009	
29/07/2009	PETRI38	0,15	37,75	21/09/2009	
30/07/2009	PETR4	31,56	0,00	31/12/9999	
30/07/2009	PETRH26	5,93	25,75	17/08/2009	
30/07/2009	PETRH28	3,97	27,75	17/08/2009	
30/07/2009	PETRH30	2,23	29,75	17/08/2009	
30/07/2009	PETRH32	0,93	31,75	17/08/2009	
30/07/2009	PETRH34	0,28	33,75	17/08/2009	
30/07/2009	PETRH36	0,08	35,75	17/08/2009	
30/07/2009	PETRH38	0,02	37,75	17/08/2009	
30/07/2009	PETRI28	4,43	27,75	21/09/2009	
30/07/2009	PETRI30	2,92	29,75	21/09/2009	
30/07/2009	PETRI32	1,71	31,75	21/09/2009	
30/07/2009	PETRI34	0,89	33,75	21/09/2009	
30/07/2009	PETRI36	0,40	35,75	21/09/2009	
30/07/2009	PETRI38	0,17	37,75	21/09/2009	
31/07/2009	PETR4	31,45	0,00	31/12/9999	
31/07/2009	PETRH26	5,88	25,75	17/08/2009	
