02/09/2005	PETRI44	0,19	33,50	19/09/2005	
02/09/2005	PETRI46	0,11	34,00	19/09/2005	
02/09/2005	PETRJ40	1,17	32,50	17/10/2005	
02/09/2005	PETRJ44	0,72	33,50	17/10/2005	
02/09/2005	PETRJ46	0,49	34,00	17/10/2005	
05/09/2005	PETR4	32,35	0,00	31/12/9999	
05/09/2005	PETRI28	2,92	29,50	19/09/2005	
05/09/2005	PETRI30	2,53	30,00	19/09/2005	
05/09/2005	PETRI32	2,04	30,50	19/09/2005	
05/09/2005	PETRI34	1,60	31,00	19/09/2005	
05/09/2005	PETRI36	1,18	31,50	19/09/2005	
05/09/2005	PETRI38	0,84	32,00	19/09/2005	
05/09/2005	PETRI40	0,54	32,50	19/09/2005	
05/09/2005	PETRI42	0,32	33,00	19/09/2005	
05/09/2005	PETRI44	0,19	33,50	19/09/2005	
05/09/2005	PETRI46	0,09	34,00	19/09/2005	
06/09/2005	PETR4	32,63	0,00	31/12/9999	
06/09/2005	PETRI28	3,37	29,50	19/09/2005	
06/09/2005	PETRI30	2,88	30,00	19/09/2005	
06/09/2005	PETRI32	2,34	30,50	19/09/2005	
06/09/2005	PETRI34	1,90	31,00	19/09/2005	
06/09/2005	PETRI36	1,46	31,50	19/09/2005	
06/09/2005	PETRI38	1,04	32,00	19/09/2005	
06/09/2005	PETRI40	0,70	32,50	19/09/2005	
06/09/2005	PETRI42	0,43	33,00	19/09/2005	
06/09/2005	PETRI44	0,24	33,50	19/09/2005	
06/09/2005	PETRI46	0,12	34,00	19/09/2005	
06/09/2005	PETRI48	0,06	34,50	19/09/2005	
06/09/2005	PETRJ40	1,48	32,50	17/10/2005	
06/09/2005	PETRJ42	1,17	33,00	17/10/2005	
06/09/2005	PETRJ44	0,93	33,50	17/10/2005	
06/09/2005	PETRJ46	0,69	34,00	17/10/2005	
06/09/2005	PETRJ48	0,55	34,50	17/10/2005	
08/09/2005	PETR4	32,71	0,00	31/12/9999	
08/09/2005	PETRI30	2,85	30,00	19/09/2005	
08/09/2005	PETRI32	2,32	30,50	19/09/2005	
08/09/2005	PETRI34	1,90	31,00	19/09/2005	
08/09/2005	PETRI36	1,48	31,50	19/09/2005	
08/09/2005	PETRI38	1,04	32,00	19/09/2005	
08/09/2005	PETRI40	0,68	32,50	19/09/2005	
08/09/2005	PETRI42	0,40	33,00	19/09/2005	
08/09/2005	PETRI44	0,21	33,50	19/09/2005	
08/09/2005	PETRI46	0,10	34,00	19/09/2005	
08/09/2005	PETRJ40	1,50	32,50	17/10/2005	
08/09/2005	PETRJ46	0,71	34,00	17/10/2005	
09/09/2005	PETR4	33,47	0,00	31/12/9999	
09/09/2005	PETRI28	3,91	29,50	19/09/2005	
09/09/2005	PETRI30	3,55	30,00	19/09/2005	
09/09/2005	PETRI32	3,16	30,50	19/09/2005	
09/09/2005	PETRI34	2,59	31,00	19/09/2005	
09/09/2005	PETRI36	2,05	31,50	19/09/2005	
09/09/2005	PETRI38	1,60	32,00	19/09/2005	
09/09/2005	PETRI40	1,11	32,50	19/09/2005	
09/09/2005	PETRI42	0,75	33,00	19/09/2005	
09/09/2005	PETRI44	0,53	33,50	19/09/2005	
09/09/2005	PETRI46	0,33	34,00	19/09/2005	
09/09/2005	PETRI48	0,20	34,50	19/09/2005	
09/09/2005	PETRJ38	2,26	32,00	17/10/2005	
09/09/2005	PETRJ40	1,93	32,50	17/10/2005	
09/09/2005	PETRJ42	1,59	33,00	17/10/2005	
09/09/2005	PETRJ44	1,37	33,50	17/10/2005	
09/09/2005	PETRJ46	1,05	34,00	17/10/2005	
09/09/2005	PETRJ48	0,83	34,50	17/10/2005	
12/09/2005	PETR4	34,22	0,00	31/12/9999	
12/09/2005	PETRI30	4,23	30,00	19/09/2005	
12/09/2005	PETRI32	3,75	30,50	19/09/2005	
12/09/2005	PETRI34	3,27	31,00	19/09/2005	
12/09/2005	PETRI36	2,72	31,50	19/09/2005	
12/09/2005	PETRI38	2,29	32,00	19/09/2005	
12/09/2005	PETRI40	1,84	32,50	19/09/2005	
12/09/2005	PETRI42	1,38	33,00	19/09/2005	
12/09/2005	PETRI44	0,96	33,50	19/09/2005	
12/09/2005	PETRI46	0,64	34,00	19/09/2005	
12/09/2005	PETRI48	0,42	34,50	19/09/2005	
12/09/2005	PETRJ38	2,94	32,00	17/10/2005	
12/09/2005	PETRJ40	2,58	32,50	17/10/2005	
12/09/2005	PETRJ42	2,17	33,00	17/10/2005	
12/09/2005	PETRJ44	1,83	33,50	17/10/2005	
12/09/2005	PETRJ46	1,48	34,00	17/10/2005	
12/09/2005	PETRJ48	1,22	34,50	17/10/2005	
12/09/2005	PETRJ51	0,81	35,25	17/10/2005	
13/09/2005	PETR4	33,85	0,00	31/12/9999	
13/09/2005	PETRI30	3,89	30,00	19/09/2005	
13/09/2005	PETRI34	2,95	31,00	19/09/2005	
13/09/2005	PETRI36	2,43	31,50	19/09/2005	
13/09/2005	PETRI38	1,94	32,00	19/09/2005	
13/09/2005	PETRI40	1,47	32,50	19/09/2005	
13/09/2005	PETRI42	1,07	33,00	19/09/2005	
13/09/2005	PETRI44	0,67	33,50	19/09/2005	
13/09/2005	PETRI46	0,41	34,00	19/09/2005	
13/09/2005	PETRI48	0,23	34,50	19/09/2005	
13/09/2005	PETRJ40	2,26	32,50	17/10/2005	
13/09/2005	PETRJ42	1,95	33,00	17/10/2005	
13/09/2005	PETRJ44	1,53	33,50	17/10/2005	
13/09/2005	PETRJ46	1,25	34,00	17/10/2005	
13/09/2005	PETRJ48	1,04	34,50	17/10/2005	
14/09/2005	PETR4	33,94	0,00	31/12/9999	
14/09/2005	PETRI22	5,98	28,00	19/09/2005	
14/09/2005	PETRI30	3,96	30,00	19/09/2005	
14/09/2005	PETRI32	3,48	30,50	19/09/2005	
14/09/2005	PETRI34	2,95	31,00	19/09/2005	
14/09/2005	PETRI36	2,46	31,50	19/09/2005	
14/09/2005	PETRI38	1,96	32,00	19/09/2005	
14/09/2005	PETRI40	1,50	32,50	19/09/2005	
14/09/2005	PETRI42	1,04	33,00	19/09/2005	
14/09/2005	PETRI44	0,69	33,50	19/09/2005	
14/09/2005	PETRI46	0,37	34,00	19/09/2005	
14/09/2005	PETRI48	0,19	34,50	19/09/2005	
14/09/2005	PETRJ40	2,23	32,50	17/10/2005	
14/09/2005	PETRJ44	1,59	33,50	17/10/2005	
14/09/2005	PETRJ46	1,31	34,00	17/10/2005	
14/09/2005	PETRJ48	1,02	34,50	17/10/2005	
14/09/2005	PETRJ51	0,60	35,25	17/10/2005	
15/09/2005	PETR4	34,44	0,00	31/12/9999	
15/09/2005	PETRI30	4,48	30,00	19/09/2005	
15/09/2005	PETRI32	4,00	30,50	19/09/2005	
15/09/2005	PETRI34	3,46	31,00	19/09/2005	
15/09/2005	PETRI36	2,97	31,50	19/09/2005	
15/09/2005	PETRI38	2,47	32,00	19/09/2005	
15/09/2005	PETRI40	1,98	32,50	19/09/2005	
15/09/2005	PETRI42	1,49	33,00	19/09/2005	
15/09/2005	PETRI44	1,03	33,50	19/09/2005	
15/09/2005	PETRI46	0,62	34,00	19/09/2005	
15/09/2005	PETRI48	0,30	34,50	19/09/2005	
15/09/2005	PETRJ2	1,03	35,00	17/10/2005	
15/09/2005	PETRJ34	3,93	31,00	17/10/2005	
15/09/2005	PETRJ36	3,54	31,50	17/10/2005	
15/09/2005	PETRJ38	3,10	32,00	17/10/2005	
15/09/2005	PETRJ4	0,36	37,00	17/10/2005	
15/09/2005	PETRJ40	2,77	32,50	17/10/2005	
15/09/2005	PETRJ42	2,35	33,00	17/10/2005	
15/09/2005	PETRJ44	1,95	33,50	17/10/2005	
15/09/2005	PETRJ46	1,60	34,00	17/10/2005	
15/09/2005	PETRJ48	1,31	34,50	17/10/2005	
15/09/2005	PETRJ51	0,86	35,25	17/10/2005	
16/09/2005	PETR4	34,49	0,00	31/12/9999	
16/09/2005	PETRI28	5,05	29,50	19/09/2005	
16/09/2005	PETRI30	4,47	30,00	19/09/2005	
16/09/2005	PETRI32	4,05	30,50	19/09/2005	
16/09/2005	PETRI34	3,49	31,00	19/09/2005	
16/09/2005	PETRI36	3,01	31,50	19/09/2005	
16/09/2005	PETRI38	2,48	32,00	19/09/2005	
16/09/2005	PETRI40	1,90	32,50	19/09/2005	
16/09/2005	PETRI42	1,50	33,00	19/09/2005	
16/09/2005	PETRI44	1,03	33,50	19/09/2005	
16/09/2005	PETRI46	0,60	34,00	19/09/2005	
16/09/2005	PETRI48	0,23	34,50	19/09/2005	
16/09/2005	PETRJ2	1,04	35,00	17/10/2005	
16/09/2005	PETRJ3	0,68	36,00	17/10/2005	
16/09/2005	PETRJ38	3,07	32,00	17/10/2005	
16/09/2005	PETRJ4	0,38	37,00	17/10/2005	
16/09/2005	PETRJ40	2,76	32,50	17/10/2005	
16/09/2005	PETRJ42	2,27	33,00	17/10/2005	
16/09/2005	PETRJ44	1,94	33,50	17/10/2005	
16/09/2005	PETRJ46	1,53	34,00	17/10/2005	
16/09/2005	PETRJ48	1,28	34,50	17/10/2005	
16/09/2005	PETRJ51	0,91	35,25	17/10/2005	
19/09/2005	PETR4	35,33	0,00	31/12/9999	
19/09/2005	PETRI18E	27,00	37,00	21/11/2005	
19/09/2005	PETRI22E	28,00	31,00	19/12/2005	
19/09/2005	PETRI24E	28,50	32,00	19/12/2005	
19/09/2005	PETRI26E	29,00	28,00	21/11/2005	
19/09/2005	PETRI28E	29,50	29,00	21/11/2005	
19/09/2005	PETRI30E	30,00	40,00	21/11/2005	
19/09/2005	PETRI32E	30,50	30,50	19/09/2005	
19/09/2005	PETRI34E	31,00	31,00	19/09/2005	
19/09/2005	PETRI36E	31,50	31,50	19/09/2005	
19/09/2005	PETRI38E	32,00	32,00	19/09/2005	
19/09/2005	PETRI40	2,67	32,50	19/09/2005	
19/09/2005	PETRI40E	32,50	32,50	19/09/2005	
19/09/2005	PETRI42	2,26	33,00	19/09/2005	
19/09/2005	PETRI42E	33,00	33,00	19/09/2005	
19/09/2005	PETRI44	1,63	33,50	19/09/2005	
19/09/2005	PETRI44E	33,50	33,50	19/09/2005	
19/09/2005	PETRI46	1,30	34,00	19/09/2005	
19/09/2005	PETRI48	0,53	34,50	19/09/2005	
19/09/2005	PETRJ2	1,44	35,00	17/10/2005	
19/09/2005	PETRJ3	0,97	36,00	17/10/2005	
19/09/2005	PETRJ36	4,26	31,50	17/10/2005	
19/09/2005	PETRJ38	3,87	32,00	17/10/2005	
19/09/2005	PETRJ4	0,59	37,00	17/10/2005	
19/09/2005	PETRJ40	3,43	32,50	17/10/2005	
19/09/2005	PETRJ42	2,94	33,00	17/10/2005	
19/09/2005	PETRJ44	2,56	33,50	17/10/2005	
19/09/2005	PETRJ46	2,16	34,00	17/10/2005	
19/09/2005	PETRJ48	1,77	34,50	17/10/2005	
19/09/2005	PETRJ51	1,24	35,25	17/10/2005	
19/09/2005	PETRJ94	1,13	35,50	17/10/2005	
19/09/2005	PETRJ95	0,75	36,50	17/10/2005	
20/09/2005	PETR4	35,52	0,00	31/12/9999	
20/09/2005	PETRJ2	1,50	35,00	17/10/2005	
20/09/2005	PETRJ3	0,97	36,00	17/10/2005	
20/09/2005	PETRJ38	3,97	32,00	17/10/2005	
20/09/2005	PETRJ4	0,59	37,00	17/10/2005	
20/09/2005	PETRJ40	3,52	32,50	17/10/2005	
20/09/2005	PETRJ42	3,04	33,00	17/10/2005	
20/09/2005	PETRJ44	2,68	33,50	17/10/2005	
20/09/2005	PETRJ46	2,24	34,00	17/10/2005	
20/09/2005	PETRJ48	1,87	34,50	17/10/2005	
20/09/2005	PETRJ51	1,45	35,25	17/10/2005	
20/09/2005	PETRJ92	0,33	38,00	17/10/2005	
20/09/2005	PETRJ94	1,24	35,50	17/10/2005	
20/09/2005	PETRJ95	0,77	36,50	17/10/2005	
20/09/2005	PETRJ96	0,43	37,50	17/10/2005	
21/09/2005	PETR4	36,51	0,00	31/12/9999	
21/09/2005	PETRJ2	2,30	35,00	17/10/2005	
21/09/2005	PETRJ3	1,48	36,00	17/10/2005	
21/09/2005	PETRJ38	4,78	32,00	17/10/2005	
21/09/2005	PETRJ4	0,96	37,00	17/10/2005	
21/09/2005	PETRJ40	4,38	32,50	17/10/2005	
21/09/2005	PETRJ42	3,86	33,00	17/10/2005	
21/09/2005	PETRJ44	3,44	33,50	17/10/2005	
21/09/2005	PETRJ46	3,10	34,00	17/10/2005	
21/09/2005	PETRJ48	2,60	34,50	17/10/2005	
21/09/2005	PETRJ51	2,00	35,25	17/10/2005	
21/09/2005	PETRJ92	0,61	38,00	17/10/2005	
21/09/2005	PETRJ93	0,38	39,00	17/10/2005	
21/09/2005	PETRJ94	1,79	35,50	17/10/2005	
21/09/2005	PETRJ95	1,21	36,50	17/10/2005	
21/09/2005	PETRJ96	0,80	37,50	17/10/2005	
21/09/2005	PETRK38	1,39	38,00	21/11/2005	
22/09/2005	PETR4	36,32	0,00	31/12/9999	
22/09/2005	PETRJ2	2,20	35,00	17/10/2005	
22/09/2005	PETRJ3	1,51	36,00	17/10/2005	
22/09/2005	PETRJ38	4,90	32,00	17/10/2005	
22/09/2005	PETRJ4	1,02	37,00	17/10/2005	
22/09/2005	PETRJ40	4,24	32,50	17/10/2005	
22/09/2005	PETRJ42	3,92	33,00	17/10/2005	
22/09/2005	PETRJ44	3,32	33,50	17/10/2005	
22/09/2005	PETRJ46	2,93	34,00	17/10/2005	
22/09/2005	PETRJ48	2,60	34,50	17/10/2005	
22/09/2005	PETRJ51	2,06	35,25	17/10/2005	
22/09/2005	PETRJ80	0,26	40,00	17/10/2005	
22/09/2005	PETRJ92	0,66	38,00	17/10/2005	
22/09/2005	PETRJ93	0,43	39,00	17/10/2005	
22/09/2005	PETRJ94	1,80	35,50	17/10/2005	
22/09/2005	PETRJ95	1,20	36,50	17/10/2005	
22/09/2005	PETRJ96	0,78	37,50	17/10/2005	
22/09/2005	PETRK38	1,40	38,00	21/11/2005	
22/09/2005	PETRK40	0,78	40,00	21/11/2005	
23/09/2005	PETR4	35,81	0,00	31/12/9999	
23/09/2005	PETRJ2	1,78	35,00	17/10/2005	
23/09/2005	PETRJ3	1,24	36,00	17/10/2005	
23/09/2005	PETRJ4	0,81	37,00	17/10/2005	
23/09/2005	PETRJ40	3,84	32,50	17/10/2005	
23/09/2005	PETRJ42	3,41	33,00	17/10/2005	
23/09/2005	PETRJ44	2,96	33,50	17/10/2005	
23/09/2005	PETRJ46	2,54	34,00	17/10/2005	
23/09/2005	PETRJ48	2,17	34,50	17/10/2005	
23/09/2005	PETRJ80	0,21	40,00	17/10/2005	
23/09/2005	PETRJ92	0,51	38,00	17/10/2005	
23/09/2005	PETRJ93	0,32	39,00	17/10/2005	
23/09/2005	PETRJ94	1,48	35,50	17/10/2005	
23/09/2005	PETRJ95	0,96	36,50	17/10/2005	
23/09/2005	PETRJ96	0,62	37,50	17/10/2005	
23/09/2005	PETRK38	1,18	38,00	21/11/2005	
23/09/2005	PETRK40	0,69	40,00	21/11/2005	
26/09/2005	PETR4	35,02	0,00	31/12/9999	
26/09/2005	PETRJ2	1,21	35,00	17/10/2005	
26/09/2005	PETRJ3	0,82	36,00	17/10/2005	
26/09/2005	PETRJ4	0,51	37,00	17/10/2005	
26/09/2005	PETRJ40	3,00	32,50	17/10/2005	
26/09/2005	PETRJ42	2,58	33,00	17/10/2005	
26/09/2005	PETRJ44	2,17	33,50	17/10/2005	
26/09/2005	PETRJ46	1,86	34,00	17/10/2005	
26/09/2005	PETRJ48	1,58	34,50	17/10/2005	
26/09/2005	PETRJ51	1,18	35,25	17/10/2005	
26/09/2005	PETRJ92	0,31	38,00	17/10/2005	
26/09/2005	PETRJ93	0,20	39,00	17/10/2005	
26/09/2005	PETRJ94	1,03	35,50	17/10/2005	
26/09/2005	PETRJ95	0,63	36,50	17/10/2005	
26/09/2005	PETRJ96	0,41	37,50	17/10/2005	
26/09/2005	PETRK36	1,62	36,00	21/11/2005	
26/09/2005	PETRK38	0,91	38,00	21/11/2005	
27/09/2005	PETR4	35,35	0,00	31/12/9999	
27/09/2005	PETRJ2	1,32	35,00	17/10/2005	
27/09/2005	PETRJ3	0,81	36,00	17/10/2005	
27/09/2005	PETRJ4	0,48	37,00	17/10/2005	
27/09/2005	PETRJ40	3,24	32,50	17/10/2005	
27/09/2005	PETRJ44	2,25	33,50	17/10/2005	
27/09/2005	PETRJ46	2,00	34,00	17/10/2005	
27/09/2005	PETRJ48	1,66	34,50	17/10/2005	
27/09/2005	PETRJ92	0,29	38,00	17/10/2005	
27/09/2005	PETRJ93	0,19	39,00	17/10/2005	
27/09/2005	PETRJ94	1,04	35,50	17/10/2005	
27/09/2005	PETRJ95	0,58	36,50	17/10/2005	
27/09/2005	PETRJ96	0,39	37,50	17/10/2005	
27/09/2005	PETRK36	1,55	36,00	21/11/2005	
27/09/2005	PETRK38	0,88	38,00	21/11/2005	
28/09/2005	PETR4	36,35	0,00	31/12/9999	
28/09/2005	PETRJ2	2,04	35,00	17/10/2005	
28/09/2005	PETRJ3	1,37	36,00	17/10/2005	
28/09/2005	PETRJ4	0,85	37,00	17/10/2005	
28/09/2005	PETRJ40	4,17	32,50	17/10/2005	
28/09/2005	PETRJ42	3,61	33,00	17/10/2005	
28/09/2005	PETRJ46	2,79	34,00	17/10/2005	
28/09/2005	PETRJ48	2,35	34,50	17/10/2005	
28/09/2005	PETRJ51	1,84	35,25	17/10/2005	
28/09/2005	PETRJ80	0,18	40,00	17/10/2005	
28/09/2005	PETRJ92	0,50	38,00	17/10/2005	
28/09/2005	PETRJ93	0,30	39,00	17/10/2005	
28/09/2005	PETRJ94	1,66	35,50	17/10/2005	
28/09/2005	PETRJ95	1,07	36,50	17/10/2005	
28/09/2005	PETRJ96	0,63	37,50	17/10/2005	
28/09/2005	PETRK34	3,53	34,00	21/11/2005	
28/09/2005	PETRK36	2,24	36,00	21/11/2005	
28/09/2005	PETRK38	1,28	38,00	21/11/2005	
28/09/2005	PETRK40	0,70	40,00	21/11/2005	
29/09/2005	PETR4	35,89	0,00	31/12/9999	
29/09/2005	PETRJ2	1,71	35,00	17/10/2005	
29/09/2005	PETRJ3	1,07	36,00	17/10/2005	
29/09/2005	PETRJ4	0,66	37,00	17/10/2005	
29/09/2005	PETRJ40	3,90	32,50	17/10/2005	
29/09/2005	PETRJ44	2,89	33,50	17/10/2005	
29/09/2005	PETRJ46	2,39	34,00	17/10/2005	
29/09/2005	PETRJ48	2,06	34,50	17/10/2005	
29/09/2005	PETRJ80	0,10	40,00	17/10/2005	
29/09/2005	PETRJ92	0,40	38,00	17/10/2005	
29/09/2005	PETRJ93	0,21	39,00	17/10/2005	
29/09/2005	PETRJ94	1,36	35,50	17/10/2005	
29/09/2005	PETRJ95	0,86	36,50	17/10/2005	
29/09/2005	PETRJ96	0,51	37,50	17/10/2005	
29/09/2005	PETRK36	1,98	36,00	21/11/2005	
29/09/2005	PETRK38	1,07	38,00	21/11/2005	
29/09/2005	PETRK40	0,62	40,00	21/11/2005	
30/09/2005	PETR4	35,46	0,00	31/12/9999	
30/09/2005	PETRJ2	1,29	35,00	17/10/2005	
30/09/2005	PETRJ3	0,78	36,00	17/10/2005	
30/09/2005	PETRJ4	0,48	37,00	17/10/2005	
30/09/2005	PETRJ40	3,25	32,50	17/10/2005	
30/09/2005	PETRJ42	2,79	33,00	17/10/2005	
30/09/2005	PETRJ44	2,38	33,50	17/10/2005	
30/09/2005	PETRJ46	1,95	34,00	17/10/2005	
30/09/2005	PETRJ48	1,63	34,50	17/10/2005	
30/09/2005	PETRJ80	0,09	40,00	17/10/2005	
30/09/2005	PETRJ92	0,26	38,00	17/10/2005	
30/09/2005	PETRJ93	0,15	39,00	17/10/2005	
30/09/2005	PETRJ94	1,02	35,50	17/10/2005	
30/09/2005	PETRJ95	0,59	36,50	17/10/2005	
30/09/2005	PETRJ96	0,34	37,50	17/10/2005	
30/09/2005	PETRK34	2,78	34,00	21/11/2005	
30/09/2005	PETRK36	1,71	36,00	21/11/2005	
30/09/2005	PETRK38	1,01	38,00	21/11/2005	
30/09/2005	PETRK40	0,57	40,00	21/11/2005	
03/10/2005	PETR4	35,89	0,00	31/12/9999	
03/10/2005	PETRJ2	1,54	35,00	17/10/2005	
03/10/2005	PETRJ3	0,93	36,00	17/10/2005	
03/10/2005	PETRJ4	0,52	37,00	17/10/2005	
03/10/2005	PETRJ48	1,90	34,50	17/10/2005	
03/10/2005	PETRJ92	0,29	38,00	17/10/2005	
03/10/2005	PETRJ95	0,69	36,50	17/10/2005	
03/10/2005	PETRJ96	0,39	37,50	17/10/2005	
03/10/2005	PETRK38	1,03	38,00	21/11/2005	
04/10/2005	PETR4	35,08	0,00	31/12/9999	
04/10/2005	PETRJ2	1,01	35,00	17/10/2005	
04/10/2005	PETRJ3	0,60	36,00	17/10/2005	
04/10/2005	PETRJ4	0,32	37,00	17/10/2005	
04/10/2005	PETRJ40	2,84	32,50	17/10/2005	
04/10/2005	PETRJ42	2,41	33,00	17/10/2005	
04/10/2005	PETRJ44	2,00	33,50	17/10/2005	
04/10/2005	PETRJ46	1,64	34,00	17/10/2005	
04/10/2005	PETRJ48	1,31	34,50	17/10/2005	
04/10/2005	PETRJ80	0,05	40,00	17/10/2005	
04/10/2005	PETRJ92	0,17	38,00	17/10/2005	
04/10/2005	PETRJ93	0,08	39,00	17/10/2005	
04/10/2005	PETRJ94	0,77	35,50	17/10/2005	
04/10/2005	PETRJ95	0,46	36,50	17/10/2005	
04/10/2005	PETRJ96	0,23	37,50	17/10/2005	
04/10/2005	PETRK34	2,63	34,00	21/11/2005	
04/10/2005	PETRK36	1,42	36,00	21/11/2005	
04/10/2005	PETRK37	1,02	37,00	21/11/2005	
04/10/2005	PETRK38	0,85	38,00	21/11/2005	
04/10/2005	PETRK40	0,44	40,00	21/11/2005	
05/10/2005	PETR4	33,53	0,00	31/12/9999	
05/10/2005	PETRJ2	0,42	35,00	17/10/2005	
05/10/2005	PETRJ3	0,20	36,00	17/10/2005	
05/10/2005	PETRJ38	1,93	32,00	17/10/2005	
05/10/2005	PETRJ4	0,12	37,00	17/10/2005	
05/10/2005	PETRJ40	1,66	32,50	17/10/2005	
05/10/2005	PETRJ42	1,34	33,00	17/10/2005	
05/10/2005	PETRJ44	0,89	33,50	17/10/2005	
05/10/2005	PETRJ46	0,66	34,00	17/10/2005	
05/10/2005	PETRJ48	0,60	34,50	17/10/2005	
05/10/2005	PETRJ92	0,06	38,00	17/10/2005	
05/10/2005	PETRJ93	0,03	39,00	17/10/2005	
05/10/2005	PETRJ94	0,29	35,50	17/10/2005	
05/10/2005	PETRJ95	0,14	36,50	17/10/2005	
05/10/2005	PETRJ96	0,08	37,50	17/10/2005	
05/10/2005	PETRK33	2,02	33,00	21/11/2005	
05/10/2005	PETRK34	1,63	34,00	21/11/2005	
05/10/2005	PETRK35	1,23	35,00	21/11/2005	
05/10/2005	PETRK36	0,85	36,00	21/11/2005	
05/10/2005	PETRK37	0,65	37,00	21/11/2005	
05/10/2005	PETRK38	0,50	38,00	21/11/2005	
05/10/2005	PETRK40	0,27	40,00	21/11/2005	
06/10/2005	PETR4	31,86	0,00	31/12/9999	
06/10/2005	PETRJ2	0,17	35,00	17/10/2005	
06/10/2005	PETRJ3	0,09	36,00	17/10/2005	
06/10/2005	PETRJ34	1,37	31,00	17/10/2005	
06/10/2005	PETRJ36	1,05	31,50	17/10/2005	
06/10/2005	PETRJ38	0,87	32,00	17/10/2005	
06/10/2005	PETRJ4	0,05	37,00	17/10/2005	
06/10/2005	PETRJ40	0,66	32,50	17/10/2005	
06/10/2005	PETRJ42	0,48	33,00	17/10/2005	
06/10/2005	PETRJ44	0,41	33,50	17/10/2005	
06/10/2005	PETRJ46	0,30	34,00	17/10/2005	
06/10/2005	PETRJ48	0,23	34,50	17/10/2005	
06/10/2005	PETRJ92	0,03	38,00	17/10/2005	
06/10/2005	PETRJ94	0,12	35,50	17/10/2005	
06/10/2005	PETRJ95	0,07	36,50	17/10/2005	
06/10/2005	PETRJ96	0,03	37,50	17/10/2005	
06/10/2005	PETRK32	1,73	32,00	21/11/2005	
06/10/2005	PETRK33	1,26	33,00	21/11/2005	
06/10/2005	PETRK34	0,94	34,00	21/11/2005	
06/10/2005	PETRK35	0,67	35,00	21/11/2005	
06/10/2005	PETRK36	0,53	36,00	21/11/2005	
06/10/2005	PETRK38	0,29	38,00	21/11/2005	
06/10/2005	PETRK40	0,13	40,00	21/11/2005	
07/10/2005	PETR4	32,08	0,00	31/12/9999	
07/10/2005	PETRJ2	0,11	35,00	17/10/2005	
07/10/2005	PETRJ3	0,07	36,00	17/10/2005	
07/10/2005	PETRJ38	0,92	32,00	17/10/2005	
07/10/2005	PETRJ4	0,04	37,00	17/10/2005	
07/10/2005	PETRJ40	0,67	32,50	17/10/2005	
07/10/2005	PETRJ42	0,51	33,00	17/10/2005	
07/10/2005	PETRJ44	0,35	33,50	17/10/2005	
07/10/2005	PETRJ46	0,24	34,00	17/10/2005	
07/10/2005	PETRJ48	0,16	34,50	17/10/2005	
07/10/2005	PETRJ92	0,02	38,00	17/10/2005	
07/10/2005	PETRK32	1,99	32,00	21/11/2005	
07/10/2005	PETRK33	1,48	33,00	21/11/2005	
07/10/2005	PETRK34	1,10	34,00	21/11/2005	
07/10/2005	PETRK35	0,78	35,00	21/11/2005	
07/10/2005	PETRK36	0,56	36,00	21/11/2005	
07/10/2005	PETRK38	0,29	38,00	21/11/2005	
07/10/2005	PETRK40	0,15	40,00	21/11/2005	
10/10/2005	PETR4	31,88	0,00	31/12/9999	
10/10/2005	PETRJ2	0,05	35,00	17/10/2005	
10/10/2005	PETRJ3	0,03	36,00	17/10/2005	
10/10/2005	PETRJ34	1,17	31,00	17/10/2005	
10/10/2005	PETRJ36	0,96	31,50	17/10/2005	
10/10/2005	PETRJ38	0,69	32,00	17/10/2005	
10/10/2005	PETRJ4	0,01	37,00	17/10/2005	
10/10/2005	PETRJ40	0,47	32,50	17/10/2005	
10/10/2005	PETRJ42	0,30	33,00	17/10/2005	
10/10/2005	PETRJ44	0,20	33,50	17/10/2005	
10/10/2005	PETRJ46	0,14	34,00	17/10/2005	
10/10/2005	PETRJ48	0,08	34,50	17/10/2005	
10/10/2005	PETRJ92	0,01	38,00	17/10/2005	
10/10/2005	PETRK30	2,75	30,00	21/11/2005	
10/10/2005	PETRK32	1,69	32,00	21/11/2005	
10/10/2005	PETRK33	1,31	33,00	21/11/2005	
10/10/2005	PETRK34	0,90	34,00	21/11/2005	
10/10/2005	PETRK35	0,70	35,00	21/11/2005	
10/10/2005	PETRK36	0,45	36,00	21/11/2005	
10/10/2005	PETRK38	0,24	38,00	21/11/2005	
10/10/2005	PETRK40	0,11	40,00	21/11/2005	
11/10/2005	PETR4	32,07	0,00	31/12/9999	
11/10/2005	PETRJ2	0,03	35,00	17/10/2005	
11/10/2005	PETRJ3	0,01	36,00	17/10/2005	
11/10/2005	PETRJ34	1,45	31,00	17/10/2005	
11/10/2005	PETRJ36	0,95	31,50	17/10/2005	
11/10/2005	PETRJ38	0,59	32,00	17/10/2005	
11/10/2005	PETRJ4	0,01	37,00	17/10/2005	
11/10/2005	PETRJ40	0,36	32,50	17/10/2005	
11/10/2005	PETRJ42	0,25	33,00	17/10/2005	
11/10/2005	PETRJ44	0,15	33,50	17/10/2005	
11/10/2005	PETRJ46	0,09	34,00	17/10/2005	
11/10/2005	PETRJ48	0,05	34,50	17/10/2005	
11/10/2005	PETRK30	3,06	30,00	21/11/2005	
11/10/2005	PETRK32	1,81	32,00	21/11/2005	
11/10/2005	PETRK33	1,37	33,00	21/11/2005	
11/10/2005	PETRK34	0,98	34,00	21/11/2005	
