10/10/2007	PETRJ58	6,55	57,16	15/10/2007	
10/10/2007	PETRJ60	4,49	59,16	15/10/2007	
10/10/2007	PETRJ62	2,75	61,16	15/10/2007	
10/10/2007	PETRJ64	1,05	63,16	15/10/2007	
10/10/2007	PETRJ66	0,30	65,16	15/10/2007	
10/10/2007	PETRJ68	0,11	67,16	15/10/2007	
10/10/2007	PETRJ70	0,03	69,16	15/10/2007	
10/10/2007	PETRK56	8,78	55,58	19/11/2007	
10/10/2007	PETRK58	7,21	57,58	19/11/2007	
10/10/2007	PETRK60	5,66	59,58	19/11/2007	
10/10/2007	PETRK62	4,39	61,58	19/11/2007	
10/10/2007	PETRK64	3,21	63,58	19/11/2007	
10/10/2007	PETRK66	2,16	65,58	19/11/2007	
10/10/2007	PETRK68	1,41	67,58	19/11/2007	
10/10/2007	PETRK70	0,85	69,58	19/11/2007	
10/10/2007	PETRK72	0,44	72,00	19/11/2007	
10/10/2007	PETRK74	0,24	74,00	19/11/2007	
11/10/2007	PETR4	65,52	0,00	31/12/9999	
11/10/2007	PETRJ50	16,62	49,16	15/10/2007	
11/10/2007	PETRJ52	14,50	51,16	15/10/2007	
11/10/2007	PETRJ54	12,60	53,16	15/10/2007	
11/10/2007	PETRJ56	10,65	55,16	15/10/2007	
11/10/2007	PETRJ58	8,69	57,16	15/10/2007	
11/10/2007	PETRJ60	6,60	59,16	15/10/2007	
11/10/2007	PETRJ62	4,63	61,16	15/10/2007	
11/10/2007	PETRJ64	2,60	63,16	15/10/2007	
11/10/2007	PETRJ66	0,94	65,16	15/10/2007	
11/10/2007	PETRJ68	0,23	67,16	15/10/2007	
11/10/2007	PETRJ70	0,07	69,16	15/10/2007	
11/10/2007	PETRK56	10,64	55,58	19/11/2007	
11/10/2007	PETRK58	8,67	57,58	19/11/2007	
11/10/2007	PETRK60	7,30	59,58	19/11/2007	
11/10/2007	PETRK62	5,81	61,58	19/11/2007	
11/10/2007	PETRK64	4,61	63,58	19/11/2007	
11/10/2007	PETRK66	3,34	65,58	19/11/2007	
11/10/2007	PETRK68	2,31	67,58	19/11/2007	
11/10/2007	PETRK70	1,54	69,58	19/11/2007	
11/10/2007	PETRK72	0,92	72,00	19/11/2007	
11/10/2007	PETRK74	0,57	74,00	19/11/2007	
15/10/2007	PETR4	66,72	0,00	31/12/9999	
15/10/2007	PETRJ46E	45,16	45,16	15/10/2007	
15/10/2007	PETRJ48E	47,16	47,16	15/10/2007	
15/10/2007	PETRJ50	17,57	49,16	15/10/2007	
15/10/2007	PETRJ50E	49,16	49,16	15/10/2007	
15/10/2007	PETRJ52	15,71	51,16	15/10/2007	
15/10/2007	PETRJ52E	51,16	51,16	15/10/2007	
15/10/2007	PETRJ54	13,57	53,16	15/10/2007	
15/10/2007	PETRJ54E	53,16	53,16	15/10/2007	
15/10/2007	PETRJ56	11,46	55,16	15/10/2007	
15/10/2007	PETRJ56E	55,16	55,16	15/10/2007	
15/10/2007	PETRJ58	9,79	57,16	15/10/2007	
15/10/2007	PETRJ58E	57,16	57,16	15/10/2007	
15/10/2007	PETRJ60	7,33	59,16	15/10/2007	
15/10/2007	PETRJ60E	59,16	59,16	15/10/2007	
15/10/2007	PETRJ62	5,52	61,16	15/10/2007	
15/10/2007	PETRJ62E	61,16	61,16	15/10/2007	
15/10/2007	PETRJ64	3,43	63,16	15/10/2007	
15/10/2007	PETRJ64E	63,16	63,16	15/10/2007	
15/10/2007	PETRJ66	1,22	65,16	15/10/2007	
15/10/2007	PETRJ66E	65,16	65,16	15/10/2007	
15/10/2007	PETRJ68	0,04	67,16	15/10/2007	
15/10/2007	PETRK54	13,62	53,58	19/11/2007	
15/10/2007	PETRK58	9,55	57,58	19/11/2007	
15/10/2007	PETRK60	8,06	59,58	19/11/2007	
15/10/2007	PETRK62	6,60	61,58	19/11/2007	
15/10/2007	PETRK64	5,27	63,58	19/11/2007	
15/10/2007	PETRK66	4,05	65,58	19/11/2007	
15/10/2007	PETRK68	2,96	67,58	19/11/2007	
15/10/2007	PETRK70	2,06	69,58	19/11/2007	
15/10/2007	PETRK72	1,24	72,00	19/11/2007	
15/10/2007	PETRK74	0,75	74,00	19/11/2007	
15/10/2007	PETRK76	0,41	76,00	19/11/2007	
15/10/2007	PETRK78	0,22	78,00	19/11/2007	
15/10/2007	PETRL66	4,46	65,58	17/12/2007	
15/10/2007	PETRL68	3,46	67,58	17/12/2007	
15/10/2007	PETRL72	2,21	71,58	17/12/2007	
16/10/2007	PETR4	67,23	0,00	31/12/9999	
16/10/2007	PETRK58	10,36	57,58	19/11/2007	
16/10/2007	PETRK60	8,78	59,58	19/11/2007	
16/10/2007	PETRK62	7,15	61,58	19/11/2007	
16/10/2007	PETRK64	5,69	63,58	19/11/2007	
16/10/2007	PETRK66	4,35	65,58	19/11/2007	
16/10/2007	PETRK68	3,27	67,58	19/11/2007	
16/10/2007	PETRK70	2,33	69,58	19/11/2007	
16/10/2007	PETRK72	1,48	72,00	19/11/2007	
16/10/2007	PETRK74	0,97	74,00	19/11/2007	
16/10/2007	PETRK76	0,61	76,00	19/11/2007	
16/10/2007	PETRK78	0,38	78,00	19/11/2007	
16/10/2007	PETRL68	3,94	67,58	17/12/2007	
17/10/2007	PETR4	66,67	0,00	31/12/9999	
17/10/2007	PETRK58	9,80	57,58	19/11/2007	
17/10/2007	PETRK60	8,21	59,58	19/11/2007	
17/10/2007	PETRK62	6,67	61,58	19/11/2007	
17/10/2007	PETRK64	5,29	63,58	19/11/2007	
17/10/2007	PETRK66	4,08	65,58	19/11/2007	
17/10/2007	PETRK68	3,11	67,58	19/11/2007	
17/10/2007	PETRK70	2,20	69,58	19/11/2007	
17/10/2007	PETRK72	1,44	72,00	19/11/2007	
17/10/2007	PETRK74	0,96	74,00	19/11/2007	
17/10/2007	PETRK76	0,63	76,00	19/11/2007	
17/10/2007	PETRK78	0,39	78,00	19/11/2007	
17/10/2007	PETRK80	0,21	80,00	19/11/2007	
17/10/2007	PETRL68	4,14	67,58	17/12/2007	
18/10/2007	PETR4	66,52	0,00	31/12/9999	
18/10/2007	PETRK58	9,76	57,58	19/11/2007	
18/10/2007	PETRK60	8,15	59,58	19/11/2007	
18/10/2007	PETRK62	6,72	61,58	19/11/2007	
18/10/2007	PETRK64	5,26	63,58	19/11/2007	
18/10/2007	PETRK66	4,07	65,58	19/11/2007	
18/10/2007	PETRK68	3,06	67,58	19/11/2007	
18/10/2007	PETRK70	2,25	69,58	19/11/2007	
18/10/2007	PETRK72	1,45	72,00	19/11/2007	
18/10/2007	PETRK74	0,97	74,00	19/11/2007	
18/10/2007	PETRK76	0,63	76,00	19/11/2007	
18/10/2007	PETRK78	0,37	78,00	19/11/2007	
18/10/2007	PETRK80	0,21	80,00	19/11/2007	
18/10/2007	PETRL74	1,63	74,00	17/12/2007	
19/10/2007	PETR4	64,82	0,00	31/12/9999	
19/10/2007	PETRK58	8,81	57,58	19/11/2007	
19/10/2007	PETRK60	6,88	59,58	19/11/2007	
19/10/2007	PETRK62	5,53	61,58	19/11/2007	
19/10/2007	PETRK64	4,22	63,58	19/11/2007	
19/10/2007	PETRK66	3,16	65,58	19/11/2007	
19/10/2007	PETRK68	2,33	67,58	19/11/2007	
19/10/2007	PETRK70	1,70	69,58	19/11/2007	
19/10/2007	PETRK72	1,05	72,00	19/11/2007	
19/10/2007	PETRK74	0,69	74,00	19/11/2007	
19/10/2007	PETRK76	0,43	76,00	19/11/2007	
19/10/2007	PETRK78	0,27	78,00	19/11/2007	
19/10/2007	PETRK80	0,14	80,00	19/11/2007	
19/10/2007	PETRL66	4,34	65,58	17/12/2007	
19/10/2007	PETRL68	3,24	67,58	17/12/2007	
22/10/2007	PETR4	62,17	0,00	31/12/9999	
22/10/2007	PETRK52	11,83	51,58	19/11/2007	
22/10/2007	PETRK56	7,96	55,58	19/11/2007	
22/10/2007	PETRK58	6,20	57,58	19/11/2007	
22/10/2007	PETRK60	5,01	59,58	19/11/2007	
22/10/2007	PETRK62	3,73	61,58	19/11/2007	
22/10/2007	PETRK64	2,79	63,58	19/11/2007	
22/10/2007	PETRK66	1,96	65,58	19/11/2007	
22/10/2007	PETRK68	1,33	67,58	19/11/2007	
22/10/2007	PETRK70	0,91	69,58	19/11/2007	
22/10/2007	PETRK72	0,54	72,00	19/11/2007	
22/10/2007	PETRK74	0,32	74,00	19/11/2007	
22/10/2007	PETRK76	0,20	76,00	19/11/2007	
22/10/2007	PETRK78	0,13	78,00	19/11/2007	
22/10/2007	PETRK80	0,08	80,00	19/11/2007	
22/10/2007	PETRK82	0,05	82,00	19/11/2007	
22/10/2007	PETRL64	4,29	63,16	17/12/2007	
22/10/2007	PETRL66	3,22	65,58	17/12/2007	
22/10/2007	PETRL70	1,92	69,58	17/12/2007	
23/10/2007	PETR4	64,05	0,00	31/12/9999	
23/10/2007	PETRK56	9,04	55,58	19/11/2007	
23/10/2007	PETRK58	7,70	57,58	19/11/2007	
23/10/2007	PETRK60	6,07	59,58	19/11/2007	
23/10/2007	PETRK62	4,74	61,58	19/11/2007	
23/10/2007	PETRK64	3,59	63,58	19/11/2007	
23/10/2007	PETRK66	2,56	65,58	19/11/2007	
23/10/2007	PETRK68	1,80	67,58	19/11/2007	
23/10/2007	PETRK70	1,22	69,58	19/11/2007	
23/10/2007	PETRK72	0,71	72,00	19/11/2007	
23/10/2007	PETRK74	0,40	74,00	19/11/2007	
23/10/2007	PETRK76	0,24	76,00	19/11/2007	
23/10/2007	PETRK78	0,15	78,00	19/11/2007	
23/10/2007	PETRK80	0,09	80,00	19/11/2007	
23/10/2007	PETRL62	5,92	61,58	17/12/2007	
24/10/2007	PETR4	65,27	0,00	31/12/9999	
24/10/2007	PETRK56	10,53	55,58	19/11/2007	
24/10/2007	PETRK58	8,61	57,58	19/11/2007	
24/10/2007	PETRK60	6,73	59,58	19/11/2007	
24/10/2007	PETRK62	5,38	61,58	19/11/2007	
24/10/2007	PETRK64	4,27	63,58	19/11/2007	
24/10/2007	PETRK66	3,06	65,58	19/11/2007	
24/10/2007	PETRK68	2,17	67,58	19/11/2007	
24/10/2007	PETRK70	1,47	69,58	19/11/2007	
24/10/2007	PETRK72	0,86	72,00	19/11/2007	
24/10/2007	PETRK74	0,50	74,00	19/11/2007	
24/10/2007	PETRK76	0,32	76,00	19/11/2007	
24/10/2007	PETRK78	0,18	78,00	19/11/2007	
24/10/2007	PETRK80	0,09	80,00	19/11/2007	
24/10/2007	PETRL62	6,15	61,58	17/12/2007	
24/10/2007	PETRL66	4,06	65,58	17/12/2007	
24/10/2007	PETRL72	2,02	71,58	17/12/2007	
24/10/2007	PETRL74	1,42	74,00	17/12/2007	
24/10/2007	PETRL76	0,89	76,00	17/12/2007	
25/10/2007	PETR4	67,57	0,00	31/12/9999	
25/10/2007	PETRK60	9,16	59,58	19/11/2007	
25/10/2007	PETRK62	7,38	61,58	19/11/2007	
25/10/2007	PETRK64	5,89	63,58	19/11/2007	
25/10/2007	PETRK66	4,62	65,58	19/11/2007	
25/10/2007	PETRK68	3,43	67,58	19/11/2007	
25/10/2007	PETRK70	2,50	69,58	19/11/2007	
25/10/2007	PETRK72	1,58	72,00	19/11/2007	
25/10/2007	PETRK74	1,03	74,00	19/11/2007	
25/10/2007	PETRK76	0,66	76,00	19/11/2007	
25/10/2007	PETRK78	0,40	78,00	19/11/2007	
25/10/2007	PETRK80	0,23	80,00	19/11/2007	
25/10/2007	PETRK82	0,14	82,00	19/11/2007	
25/10/2007	PETRK84	0,07	84,00	19/11/2007	
25/10/2007	PETRL64	7,39	63,16	17/12/2007	
25/10/2007	PETRL68	4,76	67,58	17/12/2007	
25/10/2007	PETRL70	4,10	69,58	17/12/2007	
25/10/2007	PETRL72	3,12	71,58	17/12/2007	
25/10/2007	PETRL74	2,12	74,00	17/12/2007	
25/10/2007	PETRL80	0,72	80,00	17/12/2007	
26/10/2007	PETR4	70,18	0,00	31/12/9999	
26/10/2007	PETRK56	14,88	55,58	19/11/2007	
26/10/2007	PETRK60	11,72	59,58	19/11/2007	
26/10/2007	PETRK62	9,49	61,58	19/11/2007	
26/10/2007	PETRK64	7,86	63,58	19/11/2007	
26/10/2007	PETRK66	6,40	65,58	19/11/2007	
26/10/2007	PETRK68	4,79	67,58	19/11/2007	
26/10/2007	PETRK70	3,51	69,58	19/11/2007	
26/10/2007	PETRK72	2,26	72,00	19/11/2007	
26/10/2007	PETRK74	1,48	74,00	19/11/2007	
26/10/2007	PETRK76	0,96	76,00	19/11/2007	
26/10/2007	PETRK78	0,59	78,00	19/11/2007	
26/10/2007	PETRK80	0,33	80,00	19/11/2007	
26/10/2007	PETRK82	0,19	82,00	19/11/2007	
26/10/2007	PETRK84	0,11	84,00	19/11/2007	
26/10/2007	PETRL70	4,70	69,58	17/12/2007	
26/10/2007	PETRL72	3,93	71,58	17/12/2007	
26/10/2007	PETRL74	2,95	74,00	17/12/2007	
26/10/2007	PETRL76	2,11	76,00	17/12/2007	
26/10/2007	PETRL78	1,53	78,00	17/12/2007	
29/10/2007	PETR4	73,10	0,00	31/12/9999	
29/10/2007	PETRK56	17,92	55,58	19/11/2007	
29/10/2007	PETRK58	15,93	57,58	19/11/2007	
29/10/2007	PETRK60	14,20	59,58	19/11/2007	
29/10/2007	PETRK62	12,18	61,58	19/11/2007	
29/10/2007	PETRK64	10,56	63,58	19/11/2007	
29/10/2007	PETRK66	8,92	65,58	19/11/2007	
29/10/2007	PETRK68	7,37	67,58	19/11/2007	
29/10/2007	PETRK70	5,79	69,58	19/11/2007	
29/10/2007	PETRK72	4,34	72,00	19/11/2007	
29/10/2007	PETRK74	3,08	74,00	19/11/2007	
29/10/2007	PETRK76	2,18	76,00	19/11/2007	
29/10/2007	PETRK78	1,49	78,00	19/11/2007	
29/10/2007	PETRK80	0,99	80,00	19/11/2007	
29/10/2007	PETRK82	0,66	82,00	19/11/2007	
29/10/2007	PETRK84	0,44	84,00	19/11/2007	
29/10/2007	PETRL72	5,93	71,58	17/12/2007	
29/10/2007	PETRL74	4,64	74,00	17/12/2007	
29/10/2007	PETRL76	3,75	76,00	17/12/2007	
29/10/2007	PETRL78	2,90	78,00	17/12/2007	
29/10/2007	PETRL80	2,19	80,00	17/12/2007	
29/10/2007	PETRL84	1,49	84,00	17/12/2007	
30/10/2007	PETR4	72,04	0,00	31/12/9999	
30/10/2007	PETRK56	16,93	55,58	19/11/2007	
30/10/2007	PETRK60	13,16	59,58	19/11/2007	
30/10/2007	PETRK62	11,05	61,58	19/11/2007	
30/10/2007	PETRK64	9,53	63,58	19/11/2007	
30/10/2007	PETRK66	8,14	65,58	19/11/2007	
30/10/2007	PETRK68	6,62	67,58	19/11/2007	
30/10/2007	PETRK70	5,46	69,58	19/11/2007	
30/10/2007	PETRK72	3,82	72,00	19/11/2007	
30/10/2007	PETRK74	2,85	74,00	19/11/2007	
30/10/2007	PETRK76	2,11	76,00	19/11/2007	
30/10/2007	PETRK78	1,56	78,00	19/11/2007	
30/10/2007	PETRK80	1,11	80,00	19/11/2007	
30/10/2007	PETRK82	0,80	82,00	19/11/2007	
30/10/2007	PETRK84	0,54	84,00	19/11/2007	
30/10/2007	PETRK86	0,36	86,00	19/11/2007	
30/10/2007	PETRL70	6,55	69,58	17/12/2007	
30/10/2007	PETRL72	5,94	71,58	17/12/2007	
30/10/2007	PETRL74	4,66	74,00	17/12/2007	
30/10/2007	PETRL76	3,72	76,00	17/12/2007	
30/10/2007	PETRL78	3,07	78,00	17/12/2007	
30/10/2007	PETRL84	1,54	84,00	17/12/2007	
31/10/2007	PETR4	71,93	0,00	31/12/9999	
31/10/2007	PETRK56	16,78	55,58	19/11/2007	
31/10/2007	PETRK60	13,07	59,58	19/11/2007	
31/10/2007	PETRK62	11,45	61,58	19/11/2007	
31/10/2007	PETRK64	9,68	63,58	19/11/2007	
31/10/2007	PETRK66	7,83	65,58	19/11/2007	
31/10/2007	PETRK68	6,50	67,58	19/11/2007	
31/10/2007	PETRK70	5,23	69,58	19/11/2007	
31/10/2007	PETRK72	3,88	72,00	19/11/2007	
31/10/2007	PETRK74	2,76	74,00	19/11/2007	
31/10/2007	PETRK76	2,00	76,00	19/11/2007	
31/10/2007	PETRK78	1,44	78,00	19/11/2007	
31/10/2007	PETRK80	1,03	80,00	19/11/2007	
31/10/2007	PETRK82	0,76	82,00	19/11/2007	
31/10/2007	PETRK84	0,55	84,00	19/11/2007	
31/10/2007	PETRK86	0,38	86,00	19/11/2007	
31/10/2007	PETRK88	0,30	88,00	19/11/2007	
31/10/2007	PETRL74	4,48	74,00	17/12/2007	
31/10/2007	PETRL76	3,88	76,00	17/12/2007	
01/11/2007	PETR4	71,23	0,00	31/12/9999	
01/11/2007	PETRK56	16,08	55,58	19/11/2007	
01/11/2007	PETRK60	12,19	59,58	19/11/2007	
01/11/2007	PETRK62	10,44	61,58	19/11/2007	
01/11/2007	PETRK64	8,74	63,58	19/11/2007	
01/11/2007	PETRK66	7,12	65,58	19/11/2007	
01/11/2007	PETRK68	5,65	67,58	19/11/2007	
01/11/2007	PETRK70	4,35	69,58	19/11/2007	
01/11/2007	PETRK72	3,04	72,00	19/11/2007	
01/11/2007	PETRK74	2,12	74,00	19/11/2007	
01/11/2007	PETRK76	1,45	76,00	19/11/2007	
01/11/2007	PETRK78	0,99	78,00	19/11/2007	
01/11/2007	PETRK80	0,68	80,00	19/11/2007	
01/11/2007	PETRK82	0,45	82,00	19/11/2007	
01/11/2007	PETRK84	0,31	84,00	19/11/2007	
01/11/2007	PETRK86	0,21	86,00	19/11/2007	
01/11/2007	PETRK88	0,15	88,00	19/11/2007	
01/11/2007	PETRL70	6,44	69,58	17/12/2007	
01/11/2007	PETRL72	5,08	71,58	17/12/2007	
01/11/2007	PETRL74	3,97	74,00	17/12/2007	
01/11/2007	PETRL84	1,14	84,00	17/12/2007	
05/11/2007	PETR4	68,90	0,00	31/12/9999	
05/11/2007	PETRK56	13,89	55,58	19/11/2007	
05/11/2007	PETRK58	11,91	57,58	19/11/2007	
05/11/2007	PETRK60	10,10	59,58	19/11/2007	
05/11/2007	PETRK62	8,36	61,58	19/11/2007	
05/11/2007	PETRK64	6,74	63,58	19/11/2007	
05/11/2007	PETRK66	5,32	65,58	19/11/2007	
05/11/2007	PETRK68	3,98	67,58	19/11/2007	
05/11/2007	PETRK70	3,02	69,58	19/11/2007	
05/11/2007	PETRK72	1,96	72,00	19/11/2007	
05/11/2007	PETRK74	1,32	74,00	19/11/2007	
05/11/2007	PETRK76	0,86	76,00	19/11/2007	
05/11/2007	PETRK78	0,53	78,00	19/11/2007	
05/11/2007	PETRK80	0,31	80,00	19/11/2007	
05/11/2007	PETRK82	0,21	82,00	19/11/2007	
05/11/2007	PETRK84	0,13	84,00	19/11/2007	
05/11/2007	PETRK86	0,08	86,00	19/11/2007	
05/11/2007	PETRK88	0,06	88,00	19/11/2007	
05/11/2007	PETRL64	8,21	63,16	17/12/2007	
05/11/2007	PETRL66	6,69	65,58	17/12/2007	
05/11/2007	PETRL68	5,95	67,58	17/12/2007	
05/11/2007	PETRL70	4,58	69,58	17/12/2007	
05/11/2007	PETRL72	4,03	71,58	17/12/2007	
05/11/2007	PETRL74	2,97	74,00	17/12/2007	
05/11/2007	PETRL76	2,47	76,00	17/12/2007	
05/11/2007	PETRL78	1,93	78,00	17/12/2007	
05/11/2007	PETRL80	1,55	80,00	17/12/2007	
05/11/2007	PETRL84	0,83	84,00	17/12/2007	
06/11/2007	PETR4	69,67	0,00	31/12/9999	
06/11/2007	PETRK56	14,61	55,58	19/11/2007	
06/11/2007	PETRK58	12,67	57,58	19/11/2007	
06/11/2007	PETRK60	10,55	59,58	19/11/2007	
06/11/2007	PETRK62	8,73	61,58	19/11/2007	
06/11/2007	PETRK64	7,05	63,58	19/11/2007	
06/11/2007	PETRK66	5,69	65,58	19/11/2007	
06/11/2007	PETRK68	4,37	67,58	19/11/2007	
06/11/2007	PETRK70	3,23	69,58	19/11/2007	
06/11/2007	PETRK72	2,13	72,00	19/11/2007	
06/11/2007	PETRK74	1,39	74,00	19/11/2007	
06/11/2007	PETRK76	0,90	76,00	19/11/2007	
06/11/2007	PETRK78	0,51	78,00	19/11/2007	
06/11/2007	PETRK80	0,30	80,00	19/11/2007	
06/11/2007	PETRK82	0,18	82,00	19/11/2007	
06/11/2007	PETRK84	0,10	84,00	19/11/2007	
06/11/2007	PETRL68	6,00	67,58	17/12/2007	
06/11/2007	PETRL70	5,03	69,58	17/12/2007	
06/11/2007	PETRL72	4,23	71,58	17/12/2007	
06/11/2007	PETRL74	3,27	74,00	17/12/2007	
06/11/2007	PETRL76	2,52	76,00	17/12/2007	
07/11/2007	PETR4	70,99	0,00	31/12/9999	
07/11/2007	PETRK56	15,93	55,58	19/11/2007	
07/11/2007	PETRK60	12,00	59,58	19/11/2007	
07/11/2007	PETRK62	9,63	61,58	19/11/2007	
07/11/2007	PETRK64	7,96	63,58	19/11/2007	
07/11/2007	PETRK66	6,60	65,58	19/11/2007	
07/11/2007	PETRK68	4,97	67,58	19/11/2007	
07/11/2007	PETRK70	3,66	69,58	19/11/2007	
07/11/2007	PETRK72	2,41	72,00	19/11/2007	
07/11/2007	PETRK74	1,55	74,00	19/11/2007	
07/11/2007	PETRK76	0,96	76,00	19/11/2007	
07/11/2007	PETRK78	0,55	78,00	19/11/2007	
07/11/2007	PETRK80	0,29	80,00	19/11/2007	
07/11/2007	PETRK82	0,16	82,00	19/11/2007	
07/11/2007	PETRK84	0,09	84,00	19/11/2007	
07/11/2007	PETRK86	0,05	86,00	19/11/2007	
07/11/2007	PETRK88	0,03	88,00	19/11/2007	
07/11/2007	PETRL68	6,65	67,58	17/12/2007	
07/11/2007	PETRL70	5,63	69,58	17/12/2007	
07/11/2007	PETRL72	4,59	71,58	17/12/2007	
07/11/2007	PETRL74	3,51	74,00	17/12/2007	
07/11/2007	PETRL76	2,67	76,00	17/12/2007	
07/11/2007	PETRL78	2,10	78,00	17/12/2007	
07/11/2007	PETRL84	0,91	84,00	17/12/2007	
08/11/2007	PETR4	78,01	0,00	31/12/9999	
08/11/2007	PETRK52	26,51	51,58	19/11/2007	
08/11/2007	PETRK56	24,00	55,58	19/11/2007	
08/11/2007	PETRK58	22,73	57,58	19/11/2007	
08/11/2007	PETRK60	19,44	59,58	19/11/2007	
08/11/2007	PETRK62	15,96	61,58	19/11/2007	
08/11/2007	PETRK64	15,14	63,58	19/11/2007	
08/11/2007	PETRK66	12,78	65,58	19/11/2007	
08/11/2007	PETRK68	9,24	67,58	19/11/2007	
08/11/2007	PETRK70	7,43	69,58	19/11/2007	
08/11/2007	PETRK72	6,17	72,00	19/11/2007	
08/11/2007	PETRK74	5,16	74,00	19/11/2007	
08/11/2007	PETRK76	3,36	76,00	19/11/2007	
08/11/2007	PETRK78	2,59	78,00	19/11/2007	
08/11/2007	PETRK80	2,08	80,00	19/11/2007	
08/11/2007	PETRK82	1,66	82,00	19/11/2007	
08/11/2007	PETRK84	1,18	84,00	19/11/2007	
08/11/2007	PETRK86	1,09	86,00	19/11/2007	
08/11/2007	PETRK88	1,05	88,00	19/11/2007	
08/11/2007	PETRK90	0,87	90,00	19/11/2007	
08/11/2007	PETRL68	12,56	67,58	17/12/2007	
08/11/2007	PETRL70	9,09	69,58	17/12/2007	
08/11/2007	PETRL72	8,70	71,58	17/12/2007	
08/11/2007	PETRL74	7,75	74,00	17/12/2007	
08/11/2007	PETRL76	6,06	76,00	17/12/2007	
08/11/2007	PETRL78	4,77	78,00	17/12/2007	
08/11/2007	PETRL80	3,94	80,00	17/12/2007	
08/11/2007	PETRL82	3,84	82,00	17/12/2007	
08/11/2007	PETRL84	2,95	84,00	17/12/2007	
09/11/2007	PETR4	83,51	0,00	31/12/9999	
09/11/2007	PETRA90	6,57	90,00	21/01/2008	
09/11/2007	PETRK56	27,55	55,58	19/11/2007	
09/11/2007	PETRK58	25,64	57,58	19/11/2007	
09/11/2007	PETRK60	24,39	59,58	19/11/2007	
09/11/2007	PETRK62	22,41	61,58	19/11/2007	
09/11/2007	PETRK64	19,28	63,58	19/11/2007	
09/11/2007	PETRK66	18,58	65,58	19/11/2007	
09/11/2007	PETRK68	17,39	67,58	19/11/2007	
09/11/2007	PETRK70	14,78	69,58	19/11/2007	
09/11/2007	PETRK72	13,44	72,00	19/11/2007	
09/11/2007	PETRK74	11,72	74,00	19/11/2007	
09/11/2007	PETRK76	10,46	76,00	19/11/2007	
09/11/2007	PETRK78	9,51	78,00	19/11/2007	
09/11/2007	PETRK80	7,93	80,00	19/11/2007	
09/11/2007	PETRK82	6,01	82,00	19/11/2007	
09/11/2007	PETRK84	5,08	84,00	19/11/2007	
09/11/2007	PETRK86	4,23	86,00	19/11/2007	
09/11/2007	PETRK88	3,12	88,00	19/11/2007	
09/11/2007	PETRK90	2,91	90,00	19/11/2007	
09/11/2007	PETRL70	14,43	69,58	17/12/2007	
09/11/2007	PETRL72	14,71	71,58	17/12/2007	
09/11/2007	PETRL74	14,22	74,00	17/12/2007	
09/11/2007	PETRL76	12,53	76,00	17/12/2007	
09/11/2007	PETRL78	10,10	78,00	17/12/2007	
09/11/2007	PETRL80	9,65	80,00	17/12/2007	
09/11/2007	PETRL82	7,57	82,00	17/12/2007	
09/11/2007	PETRL84	6,99	84,00	17/12/2007	
09/11/2007	PETRL86	5,10	86,00	17/12/2007	
12/11/2007	PETR4	77,77	0,00	31/12/9999	
12/11/2007	PETRK56	22,87	55,58	19/11/2007	
12/11/2007	PETRK58	21,21	57,58	19/11/2007	
12/11/2007	PETRK60	19,62	59,58	19/11/2007	
12/11/2007	PETRK62	16,91	61,58	19/11/2007	
12/11/2007	PETRK64	15,11	63,58	19/11/2007	
12/11/2007	PETRK66	12,79	65,58	19/11/2007	
12/11/2007	PETRK68	11,26	67,58	19/11/2007	
12/11/2007	PETRK70	9,48	69,58	19/11/2007	
12/11/2007	PETRK72	7,35	72,00	19/11/2007	
12/11/2007	PETRK74	5,71	74,00	19/11/2007	
12/11/2007	PETRK76	4,46	76,00	19/11/2007	
12/11/2007	PETRK78	3,25	78,00	19/11/2007	
12/11/2007	PETRK80	2,34	80,00	19/11/2007	
12/11/2007	PETRK82	1,69	82,00	19/11/2007	
12/11/2007	PETRK84	1,15	84,00	19/11/2007	
12/11/2007	PETRK86	0,79	86,00	19/11/2007	
12/11/2007	PETRK88	0,55	88,00	19/11/2007	
12/11/2007	PETRK90	0,36	90,00	19/11/2007	
12/11/2007	PETRL62	17,92	61,58	17/12/2007	
12/11/2007	PETRL70	11,04	69,58	17/12/2007	
12/11/2007	PETRL72	9,78	71,58	17/12/2007	
12/11/2007	PETRL74	8,06	74,00	17/12/2007	
12/11/2007	PETRL76	7,07	76,00	17/12/2007	
12/11/2007	PETRL78	6,07	78,00	17/12/2007	
12/11/2007	PETRL80	4,95	80,00	17/12/2007	
12/11/2007	PETRL82	4,12	82,00	17/12/2007	
12/11/2007	PETRL84	3,38	84,00	17/12/2007	
12/11/2007	PETRL86	2,96	86,00	17/12/2007	
12/11/2007	PETRL88	2,31	88,00	17/12/2007	
13/11/2007	PETR4	76,63	0,00	31/12/9999	
13/11/2007	PETRK56	21,48	55,58	19/11/2007	
13/11/2007	PETRK58	19,71	57,58	19/11/2007	
13/11/2007	PETRK60	17,36	59,58	19/11/2007	
13/11/2007	PETRK62	16,29	61,58	19/11/2007	
13/11/2007	PETRK64	13,73	63,58	19/11/2007	
13/11/2007	PETRK66	11,48	65,58	19/11/2007	
13/11/2007	PETRK68	10,06	67,58	19/11/2007	
13/11/2007	PETRK70	8,05	69,58	19/11/2007	
13/11/2007	PETRK72	5,95	72,00	19/11/2007	
13/11/2007	PETRK74	4,44	74,00	19/11/2007	
