25/06/2010	PETRI30	1,19	29,83	20/09/2010	
28/06/2010	PETR4	27,64	0,00	31/12/9999	
28/06/2010	PETRG24	4,01	23,83	19/07/2010	
28/06/2010	PETRG26	2,20	25,83	19/07/2010	
28/06/2010	PETRG28	0,94	27,60	19/07/2010	
28/06/2010	PETRG30	0,24	29,60	19/07/2010	
28/06/2010	PETRG32	0,06	31,60	19/07/2010	
28/06/2010	PETRG34	0,02	33,60	19/07/2010	
28/06/2010	PETRH26	2,61	25,83	16/08/2010	
28/06/2010	PETRH28	1,36	27,83	16/08/2010	
28/06/2010	PETRH30	0,59	29,83	16/08/2010	
28/06/2010	PETRH32	0,25	31,60	16/08/2010	
28/06/2010	PETRH34	0,10	33,60	16/08/2010	
29/06/2010	PETR4	26,88	0,00	31/12/9999	
29/06/2010	PETRG22	5,02	22,00	19/07/2010	
29/06/2010	PETRG24	3,28	23,83	19/07/2010	
29/06/2010	PETRG26	1,58	25,83	19/07/2010	
29/06/2010	PETRG28	0,56	27,60	19/07/2010	
29/06/2010	PETRG30	0,13	29,60	19/07/2010	
29/06/2010	PETRG32	0,04	31,60	19/07/2010	
29/06/2010	PETRG34	0,01	33,60	19/07/2010	
29/06/2010	PETRG36	0,01	35,60	19/07/2010	
29/06/2010	PETRH26	2,11	25,83	16/08/2010	
29/06/2010	PETRH28	1,00	27,83	16/08/2010	
29/06/2010	PETRH30	0,39	29,83	16/08/2010	
29/06/2010	PETRH32	0,16	31,60	16/08/2010	
29/06/2010	PETRH34	0,07	33,60	16/08/2010	
29/06/2010	PETRI30	0,83	29,83	20/09/2010	
29/06/2010	PETRI32	0,42	31,83	20/09/2010	
30/06/2010	PETR4	27,19	0,00	31/12/9999	
30/06/2010	PETRG24	3,55	23,83	19/07/2010	
30/06/2010	PETRG26	1,82	25,83	19/07/2010	
30/06/2010	PETRG28	0,69	27,60	19/07/2010	
30/06/2010	PETRG30	0,16	29,60	19/07/2010	
30/06/2010	PETRG32	0,04	31,60	19/07/2010	
30/06/2010	PETRG34	0,01	33,60	19/07/2010	
30/06/2010	PETRG36	0,01	35,60	19/07/2010	
30/06/2010	PETRH24	3,99	23,83	16/08/2010	
30/06/2010	PETRH26	2,43	25,83	16/08/2010	
30/06/2010	PETRH28	1,16	27,83	16/08/2010	
30/06/2010	PETRH30	0,46	29,83	16/08/2010	
30/06/2010	PETRH32	0,18	31,60	16/08/2010	
30/06/2010	PETRH34	0,07	33,60	16/08/2010	
01/07/2010	PETR4	26,50	0,00	31/12/9999	
01/07/2010	PETRG22	4,58	22,00	19/07/2010	
01/07/2010	PETRG24	2,86	23,83	19/07/2010	
01/07/2010	PETRG26	1,31	25,83	19/07/2010	
01/07/2010	PETRG28	0,44	27,60	19/07/2010	
01/07/2010	PETRG30	0,10	29,60	19/07/2010	
01/07/2010	PETRG32	0,03	31,60	19/07/2010	
01/07/2010	PETRG34	0,01	33,60	19/07/2010	
01/07/2010	PETRG36	0,01	35,60	19/07/2010	
01/07/2010	PETRH24	3,27	23,83	16/08/2010	
01/07/2010	PETRH26	1,85	25,83	16/08/2010	
01/07/2010	PETRH28	0,87	27,83	16/08/2010	
01/07/2010	PETRH30	0,32	29,83	16/08/2010	
01/07/2010	PETRH32	0,12	31,60	16/08/2010	
01/07/2010	PETRH34	0,05	33,60	16/08/2010	
01/07/2010	PETRI28	1,32	28,00	20/09/2010	
01/07/2010	PETRI30	0,75	29,83	20/09/2010	
02/07/2010	PETR4	26,76	0,00	31/12/9999	
02/07/2010	PETRG24	3,17	23,83	19/07/2010	
02/07/2010	PETRG26	1,41	25,83	19/07/2010	
02/07/2010	PETRG28	0,44	27,60	19/07/2010	
02/07/2010	PETRG30	0,09	29,60	19/07/2010	
02/07/2010	PETRG32	0,02	31,60	19/07/2010	
02/07/2010	PETRH26	1,98	25,83	16/08/2010	
02/07/2010	PETRH28	0,87	27,83	16/08/2010	
02/07/2010	PETRH30	0,30	29,83	16/08/2010	
02/07/2010	PETRH32	0,11	31,60	16/08/2010	
05/07/2010	PETR4	26,70	0,00	31/12/9999	
05/07/2010	PETRG24	3,01	23,83	19/07/2010	
05/07/2010	PETRG26	1,31	25,83	19/07/2010	
05/07/2010	PETRG28	0,35	27,60	19/07/2010	
05/07/2010	PETRG30	0,07	29,60	19/07/2010	
05/07/2010	PETRG32	0,02	31,60	19/07/2010	
05/07/2010	PETRH24	3,39	23,83	16/08/2010	
05/07/2010	PETRH26	1,88	25,83	16/08/2010	
05/07/2010	PETRH28	0,83	27,83	16/08/2010	
05/07/2010	PETRH30	0,28	29,83	16/08/2010	
05/07/2010	PETRH32	0,10	31,60	16/08/2010	
05/07/2010	PETRH34	0,04	33,60	16/08/2010	
06/07/2010	PETR4	27,02	0,00	31/12/9999	
06/07/2010	PETRG24	3,28	23,83	19/07/2010	
06/07/2010	PETRG26	1,46	25,83	19/07/2010	
06/07/2010	PETRG28	0,39	27,60	19/07/2010	
06/07/2010	PETRG30	0,06	29,60	19/07/2010	
06/07/2010	PETRG32	0,02	31,60	19/07/2010	
06/07/2010	PETRG34	0,01	33,60	19/07/2010	
06/07/2010	PETRH26	1,99	25,83	16/08/2010	
06/07/2010	PETRH28	0,88	27,83	16/08/2010	
06/07/2010	PETRH30	0,29	29,83	16/08/2010	
06/07/2010	PETRH32	0,10	31,60	16/08/2010	
06/07/2010	PETRH34	0,04	33,60	16/08/2010	
06/07/2010	PETRI28	1,34	28,00	20/09/2010	
06/07/2010	PETRI30	0,74	29,83	20/09/2010	
06/07/2010	PETRI32	0,33	31,83	20/09/2010	
07/07/2010	PETR4	27,19	0,00	31/12/9999	
07/07/2010	PETRG22	5,30	22,00	19/07/2010	
07/07/2010	PETRG24	3,44	23,83	19/07/2010	
07/07/2010	PETRG26	1,51	25,83	19/07/2010	
07/07/2010	PETRG28	0,37	27,60	19/07/2010	
07/07/2010	PETRG30	0,04	29,60	19/07/2010	
07/07/2010	PETRG32	0,01	31,60	19/07/2010	
07/07/2010	PETRG34	0,01	33,60	19/07/2010	
07/07/2010	PETRH22	5,41	22,00	16/08/2010	
07/07/2010	PETRH24	3,85	23,83	16/08/2010	
07/07/2010	PETRH26	2,09	25,83	16/08/2010	
07/07/2010	PETRH28	0,88	27,83	16/08/2010	
07/07/2010	PETRH30	0,28	29,83	16/08/2010	
07/07/2010	PETRH32	0,09	31,60	16/08/2010	
07/07/2010	PETRH34	0,03	33,60	16/08/2010	
07/07/2010	PETRI28	1,38	28,00	20/09/2010	
07/07/2010	PETRI30	0,70	29,83	20/09/2010	
07/07/2010	PETRI32	0,30	31,83	20/09/2010	
08/07/2010	PETR4	27,41	0,00	31/12/9999	
08/07/2010	PETRG22	5,41	22,00	19/07/2010	
08/07/2010	PETRG24	3,62	23,83	19/07/2010	
08/07/2010	PETRG26	1,71	25,83	19/07/2010	
08/07/2010	PETRG28	0,40	27,60	19/07/2010	
08/07/2010	PETRG30	0,04	29,60	19/07/2010	
08/07/2010	PETRG32	0,01	31,60	19/07/2010	
08/07/2010	PETRH24	3,88	23,83	16/08/2010	
08/07/2010	PETRH26	2,22	25,83	16/08/2010	
08/07/2010	PETRH28	0,94	27,83	16/08/2010	
08/07/2010	PETRH30	0,29	29,83	16/08/2010	
08/07/2010	PETRH32	0,09	31,60	16/08/2010	
08/07/2010	PETRI30	0,73	29,83	20/09/2010	
08/07/2010	PETRI32	0,31	31,83	20/09/2010	
12/07/2010	PETR4	27,34	0,00	31/12/9999	
12/07/2010	PETRG24	3,61	23,83	19/07/2010	
12/07/2010	PETRG26	1,61	25,83	19/07/2010	
12/07/2010	PETRG28	0,30	27,60	19/07/2010	
12/07/2010	PETRG30	0,02	29,60	19/07/2010	
12/07/2010	PETRG32	0,01	31,60	19/07/2010	
12/07/2010	PETRH22	5,63	22,00	16/08/2010	
12/07/2010	PETRH24	3,81	23,83	16/08/2010	
12/07/2010	PETRH26	2,10	25,83	16/08/2010	
12/07/2010	PETRH28	0,87	27,83	16/08/2010	
12/07/2010	PETRH30	0,26	29,83	16/08/2010	
12/07/2010	PETRH32	0,08	31,60	16/08/2010	
12/07/2010	PETRH34	0,03	33,60	16/08/2010	
12/07/2010	PETRI30	0,66	29,83	20/09/2010	
12/07/2010	PETRI32	0,27	31,83	20/09/2010	
13/07/2010	PETR4	27,28	0,00	31/12/9999	
13/07/2010	PETRG24	3,46	23,83	19/07/2010	
13/07/2010	PETRG26	1,52	25,83	19/07/2010	
13/07/2010	PETRG28	0,23	27,60	19/07/2010	
13/07/2010	PETRG30	0,01	29,60	19/07/2010	
13/07/2010	PETRG32	0,01	31,60	19/07/2010	
13/07/2010	PETRH24	3,74	23,83	16/08/2010	
13/07/2010	PETRH26	2,08	25,83	16/08/2010	
13/07/2010	PETRH28	0,82	27,83	16/08/2010	
13/07/2010	PETRH30	0,24	29,83	16/08/2010	
13/07/2010	PETRH32	0,07	31,60	16/08/2010	
13/07/2010	PETRH34	0,03	33,60	16/08/2010	
13/07/2010	PETRI30	0,63	29,83	20/09/2010	
14/07/2010	PETR4	27,23	0,00	31/12/9999	
14/07/2010	PETRG24	3,42	23,83	19/07/2010	
14/07/2010	PETRG26	1,46	25,83	19/07/2010	
14/07/2010	PETRG28	0,18	27,60	19/07/2010	
14/07/2010	PETRG30	0,01	29,60	19/07/2010	
14/07/2010	PETRH22	5,43	22,00	16/08/2010	
14/07/2010	PETRH24	3,69	23,83	16/08/2010	
14/07/2010	PETRH26	2,01	25,83	16/08/2010	
14/07/2010	PETRH28	0,79	27,83	16/08/2010	
14/07/2010	PETRH30	0,22	29,83	16/08/2010	
14/07/2010	PETRH32	0,07	31,60	16/08/2010	
14/07/2010	PETRI30	0,60	29,83	20/09/2010	
14/07/2010	PETRI32	0,25	31,83	20/09/2010	
15/07/2010	PETR4	27,04	0,00	31/12/9999	
15/07/2010	PETRG22	5,00	22,00	19/07/2010	
15/07/2010	PETRG24	3,27	23,83	19/07/2010	
15/07/2010	PETRG26	1,27	25,83	19/07/2010	
15/07/2010	PETRG28	0,10	27,60	19/07/2010	
15/07/2010	PETRG30	0,01	29,60	19/07/2010	
15/07/2010	PETRG32	0,01	31,60	19/07/2010	
15/07/2010	PETRH24	3,49	23,83	16/08/2010	
15/07/2010	PETRH26	1,87	25,83	16/08/2010	
15/07/2010	PETRH28	0,70	27,83	16/08/2010	
15/07/2010	PETRH30	0,19	29,83	16/08/2010	
15/07/2010	PETRH32	0,06	31,60	16/08/2010	
15/07/2010	PETRI28	1,16	28,00	20/09/2010	
15/07/2010	PETRI30	0,54	29,83	20/09/2010	
15/07/2010	PETRI32	0,21	31,83	20/09/2010	
15/07/2010	PETRI34	0,09	34,00	20/09/2010	
15/07/2010	PETRI36	0,05	36,00	20/09/2010	
16/07/2010	PETR4	26,89	0,00	31/12/9999	
16/07/2010	PETRG24	3,07	23,83	19/07/2010	
16/07/2010	PETRG26	1,11	25,83	19/07/2010	
16/07/2010	PETRG28	0,02	27,60	19/07/2010	
16/07/2010	PETRG30	0,01	29,60	19/07/2010	
16/07/2010	PETRH24	3,40	23,83	16/08/2010	
16/07/2010	PETRH26	1,73	25,83	16/08/2010	
16/07/2010	PETRH28	0,61	27,83	16/08/2010	
16/07/2010	PETRH30	0,16	29,83	16/08/2010	
16/07/2010	PETRH32	0,05	31,60	16/08/2010	
16/07/2010	PETRI26	2,15	26,00	20/09/2010	
16/07/2010	PETRI28	1,06	28,00	20/09/2010	
16/07/2010	PETRI30	0,48	29,83	20/09/2010	
16/07/2010	PETRI32	0,18	31,83	20/09/2010	
19/07/2010	PETR4	26,88	0,00	31/12/9999	
19/07/2010	PETRG24	2,99	23,83	19/07/2010	
19/07/2010	PETRG24E	23,83	23,83	19/07/2010	
19/07/2010	PETRG26	0,98	25,83	19/07/2010	
19/07/2010	PETRG26E	25,83	25,83	19/07/2010	
19/07/2010	PETRH24	3,33	23,83	16/08/2010	
19/07/2010	PETRH26	1,63	25,83	16/08/2010	
19/07/2010	PETRH28	0,51	27,83	16/08/2010	
19/07/2010	PETRH30	0,12	29,83	16/08/2010	
19/07/2010	PETRH32	0,04	31,60	16/08/2010	
19/07/2010	PETRI26	2,14	26,00	20/09/2010	
19/07/2010	PETRI28	0,98	28,00	20/09/2010	
19/07/2010	PETRI30	0,42	29,83	20/09/2010	
19/07/2010	PETRI32	0,17	31,83	20/09/2010	
20/07/2010	PETR4	27,36	0,00	31/12/9999	
20/07/2010	PETRH20	7,68	20,00	16/08/2010	
20/07/2010	PETRH22	5,53	22,00	16/08/2010	
20/07/2010	PETRH24	3,74	23,83	16/08/2010	
20/07/2010	PETRH26	1,90	25,83	16/08/2010	
20/07/2010	PETRH28	0,63	27,83	16/08/2010	
20/07/2010	PETRH30	0,13	29,83	16/08/2010	
20/07/2010	PETRH32	0,04	31,60	16/08/2010	
20/07/2010	PETRH34	0,02	33,60	16/08/2010	
20/07/2010	PETRI22	5,92	22,00	20/09/2010	
20/07/2010	PETRI26	2,34	26,00	20/09/2010	
20/07/2010	PETRI28	1,10	28,00	20/09/2010	
20/07/2010	PETRI30	0,45	29,83	20/09/2010	
20/07/2010	PETRI32	0,17	31,83	20/09/2010	
21/07/2010	PETR4	27,66	0,00	31/12/9999	
21/07/2010	PETRH22	5,81	22,00	16/08/2010	
21/07/2010	PETRH24	4,03	23,83	16/08/2010	
21/07/2010	PETRH26	2,17	25,83	16/08/2010	
21/07/2010	PETRH28	0,76	27,83	16/08/2010	
21/07/2010	PETRH30	0,17	29,83	16/08/2010	
21/07/2010	PETRH32	0,04	31,60	16/08/2010	
21/07/2010	PETRH34	0,01	33,60	16/08/2010	
21/07/2010	PETRI26	2,60	26,00	20/09/2010	
21/07/2010	PETRI28	1,29	28,00	20/09/2010	
21/07/2010	PETRI30	0,52	29,83	20/09/2010	
21/07/2010	PETRI32	0,19	31,83	20/09/2010	
21/07/2010	PETRI34	0,08	34,00	20/09/2010	
21/07/2010	PETRI36	0,04	36,00	20/09/2010	
22/07/2010	PETR4	28,01	0,00	31/12/9999	
22/07/2010	PETRH22	6,19	22,00	16/08/2010	
22/07/2010	PETRH24	4,37	23,83	16/08/2010	
22/07/2010	PETRH26	2,50	25,83	16/08/2010	
22/07/2010	PETRH28	0,92	27,83	16/08/2010	
22/07/2010	PETRH30	0,21	29,83	16/08/2010	
22/07/2010	PETRH32	0,05	31,60	16/08/2010	
22/07/2010	PETRH34	0,01	33,60	16/08/2010	
22/07/2010	PETRI26	2,89	26,00	20/09/2010	
22/07/2010	PETRI28	1,42	28,00	20/09/2010	
22/07/2010	PETRI30	0,59	29,83	20/09/2010	
22/07/2010	PETRI32	0,23	31,83	20/09/2010	
22/07/2010	PETRI34	0,08	34,00	20/09/2010	
23/07/2010	PETR4	27,81	0,00	31/12/9999	
23/07/2010	PETRH20	8,02	20,00	16/08/2010	
23/07/2010	PETRH22	5,93	22,00	16/08/2010	
23/07/2010	PETRH24	4,07	23,83	16/08/2010	
23/07/2010	PETRH26	2,28	25,83	16/08/2010	
23/07/2010	PETRH28	0,79	27,83	16/08/2010	
23/07/2010	PETRH30	0,19	29,83	16/08/2010	
23/07/2010	PETRH32	0,04	31,60	16/08/2010	
23/07/2010	PETRI24	4,29	24,00	20/09/2010	
23/07/2010	PETRI26	2,66	26,00	20/09/2010	
23/07/2010	PETRI28	1,32	28,00	20/09/2010	
23/07/2010	PETRI30	0,56	29,83	20/09/2010	
23/07/2010	PETRI32	0,21	31,83	20/09/2010	
23/07/2010	PETRJ30	0,87	30,00	18/10/2010	
26/07/2010	PETR4	27,90	0,00	31/12/9999	
26/07/2010	PETRH22	6,05	22,00	16/08/2010	
26/07/2010	PETRH24	4,25	23,83	16/08/2010	
26/07/2010	PETRH26	2,32	25,83	16/08/2010	
26/07/2010	PETRH28	0,79	27,83	16/08/2010	
26/07/2010	PETRH30	0,17	29,83	16/08/2010	
26/07/2010	PETRH32	0,03	31,60	16/08/2010	
26/07/2010	PETRI26	2,67	26,00	20/09/2010	
26/07/2010	PETRI28	1,33	28,00	20/09/2010	
26/07/2010	PETRI30	0,57	29,83	20/09/2010	
26/07/2010	PETRI32	0,22	31,83	20/09/2010	
26/07/2010	PETRJ32	0,45	31,83	18/10/2010	
27/07/2010	PETR4	28,02	0,00	31/12/9999	
27/07/2010	PETRH24	4,36	23,83	16/08/2010	
27/07/2010	PETRH26	2,41	25,83	16/08/2010	
27/07/2010	PETRH28	0,82	27,83	16/08/2010	
27/07/2010	PETRH30	0,17	29,83	16/08/2010	
27/07/2010	PETRH32	0,03	31,60	16/08/2010	
27/07/2010	PETRH36	0,01	35,83	16/08/2010	
27/07/2010	PETRI22	6,31	22,00	20/09/2010	
27/07/2010	PETRI24	4,56	24,00	20/09/2010	
27/07/2010	PETRI26	2,77	26,00	20/09/2010	
27/07/2010	PETRI28	1,37	28,00	20/09/2010	
27/07/2010	PETRI30	0,59	29,83	20/09/2010	
27/07/2010	PETRI32	0,22	31,83	20/09/2010	
27/07/2010	PETRJ30	0,94	30,00	18/10/2010	
27/07/2010	PETRJ32	0,45	31,83	18/10/2010	
27/07/2010	PETRJ34	0,26	33,60	18/10/2010	
28/07/2010	PETR4	27,87	0,00	31/12/9999	
28/07/2010	PETRH24	4,16	23,83	16/08/2010	
28/07/2010	PETRH26	2,23	25,83	16/08/2010	
28/07/2010	PETRH28	0,71	27,83	16/08/2010	
28/07/2010	PETRH30	0,15	29,83	16/08/2010	
28/07/2010	PETRH32	0,04	31,60	16/08/2010	
28/07/2010	PETRI26	2,63	26,00	20/09/2010	
28/07/2010	PETRI28	1,30	28,00	20/09/2010	
28/07/2010	PETRI30	0,56	29,83	20/09/2010	
28/07/2010	PETRI32	0,21	31,83	20/09/2010	
28/07/2010	PETRJ30	0,92	30,00	18/10/2010	
28/07/2010	PETRJ34	0,25	33,60	18/10/2010	
29/07/2010	PETR4	27,78	0,00	31/12/9999	
29/07/2010	PETRH22	6,00	22,00	16/08/2010	
29/07/2010	PETRH24	4,07	23,83	16/08/2010	
29/07/2010	PETRH26	2,14	25,83	16/08/2010	
29/07/2010	PETRH28	0,62	27,83	16/08/2010	
29/07/2010	PETRH30	0,13	29,83	16/08/2010	
29/07/2010	PETRH32	0,04	31,60	16/08/2010	
29/07/2010	PETRI26	2,54	26,00	20/09/2010	
29/07/2010	PETRI28	1,21	28,00	20/09/2010	
29/07/2010	PETRI30	0,51	29,83	20/09/2010	
29/07/2010	PETRI32	0,19	31,83	20/09/2010	
29/07/2010	PETRJ30	0,87	30,00	18/10/2010	
29/07/2010	PETRJ32	0,41	31,83	18/10/2010	
29/07/2010	PETRJ34	0,23	33,60	18/10/2010	
30/07/2010	PETR4	27,74	0,00	31/12/9999	
30/07/2010	PETRH22	5,84	22,00	16/08/2010	
30/07/2010	PETRH24	4,05	23,83	16/08/2010	
30/07/2010	PETRH26	2,05	25,83	16/08/2010	
30/07/2010	PETRH28	0,55	27,83	16/08/2010	
30/07/2010	PETRH30	0,11	29,83	16/08/2010	
30/07/2010	PETRH32	0,03	31,60	16/08/2010	
30/07/2010	PETRI26	2,48	26,00	20/09/2010	
30/07/2010	PETRI28	1,15	28,00	20/09/2010	
30/07/2010	PETRI30	0,47	29,83	20/09/2010	
30/07/2010	PETRI32	0,17	31,83	20/09/2010	
30/07/2010	PETRJ30	0,78	30,00	18/10/2010	
30/07/2010	PETRJ32	0,39	31,83	18/10/2010	
02/08/2010	PETR4	28,28	0,00	31/12/9999	
02/08/2010	PETRH22	6,34	21,83	16/08/2010	
02/08/2010	PETRH24	4,69	23,66	16/08/2010	
02/08/2010	PETRH26	2,76	25,66	16/08/2010	
02/08/2010	PETRH28	0,98	27,66	16/08/2010	
02/08/2010	PETRH30	0,18	29,66	16/08/2010	
02/08/2010	PETRH32	0,03	31,43	16/08/2010	
02/08/2010	PETRI24	4,88	23,83	20/09/2010	
02/08/2010	PETRI26	2,97	25,83	20/09/2010	
02/08/2010	PETRI28	1,55	27,83	20/09/2010	
02/08/2010	PETRI30	0,65	29,66	20/09/2010	
02/08/2010	PETRI32	0,24	31,66	20/09/2010	
02/08/2010	PETRI34	0,10	33,83	20/09/2010	
02/08/2010	PETRJ28	1,98	27,83	18/10/2010	
02/08/2010	PETRJ30	1,02	29,83	18/10/2010	
02/08/2010	PETRJ32	0,51	31,66	18/10/2010	
02/08/2010	PETRJ34	0,28	33,43	18/10/2010	
03/08/2010	PETR4	29,10	0,00	31/12/9999	
03/08/2010	PETRH22	7,25	21,83	16/08/2010	
03/08/2010	PETRH24	5,49	23,66	16/08/2010	
03/08/2010	PETRH26	3,55	25,66	16/08/2010	
03/08/2010	PETRH28	1,55	27,66	16/08/2010	
03/08/2010	PETRH30	0,40	29,66	16/08/2010	
03/08/2010	PETRH32	0,08	31,43	16/08/2010	
03/08/2010	PETRH34	0,02	33,43	16/08/2010	
03/08/2010	PETRI22	7,81	21,83	20/09/2010	
03/08/2010	PETRI26	3,72	25,83	20/09/2010	
03/08/2010	PETRI28	2,10	27,83	20/09/2010	
03/08/2010	PETRI30	1,05	29,66	20/09/2010	
03/08/2010	PETRI32	0,40	31,66	20/09/2010	
03/08/2010	PETRI34	0,15	33,83	20/09/2010	
03/08/2010	PETRI36	0,07	35,83	20/09/2010	
03/08/2010	PETRJ28	2,54	27,83	18/10/2010	
03/08/2010	PETRJ30	1,44	29,83	18/10/2010	
03/08/2010	PETRJ32	0,77	31,66	18/10/2010	
03/08/2010	PETRJ34	0,39	33,43	18/10/2010	
04/08/2010	PETR4	29,35	0,00	31/12/9999	
04/08/2010	PETRH24	5,75	23,66	16/08/2010	
04/08/2010	PETRH26	3,78	25,66	16/08/2010	
04/08/2010	PETRH28	1,85	27,66	16/08/2010	
04/08/2010	PETRH30	0,46	29,66	16/08/2010	
04/08/2010	PETRH32	0,09	31,43	16/08/2010	
04/08/2010	PETRH34	0,02	33,43	16/08/2010	
04/08/2010	PETRI24	5,87	23,83	20/09/2010	
04/08/2010	PETRI26	4,00	25,83	20/09/2010	
04/08/2010	PETRI28	2,28	27,83	20/09/2010	
04/08/2010	PETRI30	1,15	29,66	20/09/2010	
04/08/2010	PETRI32	0,43	31,66	20/09/2010	
04/08/2010	PETRI34	0,16	33,83	20/09/2010	
04/08/2010	PETRI36	0,07	35,83	20/09/2010	
04/08/2010	PETRJ30	1,54	29,83	18/10/2010	
04/08/2010	PETRJ32	0,81	31,66	18/10/2010	
04/08/2010	PETRJ34	0,42	33,43	18/10/2010	
04/08/2010	PETRJ36	0,25	35,66	18/10/2010	
05/08/2010	PETR4	29,35	0,00	31/12/9999	
05/08/2010	PETRH22	7,62	21,83	16/08/2010	
05/08/2010	PETRH24	5,76	23,66	16/08/2010	
05/08/2010	PETRH26	3,77	25,66	16/08/2010	
05/08/2010	PETRH28	1,81	27,66	16/08/2010	
05/08/2010	PETRH30	0,39	29,66	16/08/2010	
05/08/2010	PETRH32	0,07	31,43	16/08/2010	
05/08/2010	PETRH34	0,02	33,43	16/08/2010	
05/08/2010	PETRI26	3,98	25,83	20/09/2010	
05/08/2010	PETRI28	2,26	27,83	20/09/2010	
05/08/2010	PETRI30	1,12	29,66	20/09/2010	
05/08/2010	PETRI32	0,41	31,66	20/09/2010	
05/08/2010	PETRI34	0,15	33,83	20/09/2010	
05/08/2010	PETRI36	0,06	35,83	20/09/2010	
05/08/2010	PETRJ28	2,69	27,83	18/10/2010	
05/08/2010	PETRJ30	1,46	29,83	18/10/2010	
05/08/2010	PETRJ32	0,80	31,66	18/10/2010	
06/08/2010	PETR4	29,16	0,00	31/12/9999	
06/08/2010	PETRH22	7,32	21,83	16/08/2010	
06/08/2010	PETRH24	5,60	23,66	16/08/2010	
06/08/2010	PETRH26	3,56	25,66	16/08/2010	
06/08/2010	PETRH28	1,63	27,66	16/08/2010	
06/08/2010	PETRH30	0,30	29,66	16/08/2010	
06/08/2010	PETRH32	0,04	31,43	16/08/2010	
06/08/2010	PETRH34	0,01	33,43	16/08/2010	
06/08/2010	PETRI26	3,73	25,83	20/09/2010	
06/08/2010	PETRI28	2,12	27,83	20/09/2010	
06/08/2010	PETRI30	1,02	29,66	20/09/2010	
06/08/2010	PETRI32	0,36	31,66	20/09/2010	
06/08/2010	PETRI34	0,12	33,83	20/09/2010	
06/08/2010	PETRI36	0,05	35,83	20/09/2010	
06/08/2010	PETRJ28	2,55	27,83	18/10/2010	
06/08/2010	PETRJ30	1,38	29,83	18/10/2010	
06/08/2010	PETRJ32	0,74	31,66	18/10/2010	
06/08/2010	PETRJ34	0,36	33,43	18/10/2010	
06/08/2010	PETRJ36	0,18	35,66	18/10/2010	
09/08/2010	PETR4	28,99	0,00	31/12/9999	
09/08/2010	PETRH22	7,25	21,83	16/08/2010	
09/08/2010	PETRH24	5,37	23,66	16/08/2010	
09/08/2010	PETRH26	3,42	25,66	16/08/2010	
09/08/2010	PETRH28	1,48	27,66	16/08/2010	
09/08/2010	PETRH30	0,21	29,66	16/08/2010	
09/08/2010	PETRH32	0,03	31,43	16/08/2010	
09/08/2010	PETRH34	0,01	33,43	16/08/2010	
09/08/2010	PETRI24	5,43	23,83	20/09/2010	
09/08/2010	PETRI26	3,59	25,83	20/09/2010	
09/08/2010	PETRI28	1,94	27,83	20/09/2010	
09/08/2010	PETRI30	0,92	29,66	20/09/2010	
09/08/2010	PETRI32	0,32	31,66	20/09/2010	
09/08/2010	PETRI34	0,11	33,83	20/09/2010	
09/08/2010	PETRI36	0,04	35,83	20/09/2010	
09/08/2010	PETRJ28	2,45	27,83	18/10/2010	
09/08/2010	PETRJ30	1,31	29,83	18/10/2010	
09/08/2010	PETRJ32	0,68	31,66	18/10/2010	
09/08/2010	PETRJ34	0,34	33,43	18/10/2010	
09/08/2010	PETRJ36	0,14	35,66	18/10/2010	
10/08/2010	PETR4	28,42	0,00	31/12/9999	
10/08/2010	PETRH24	4,83	23,66	16/08/2010	
10/08/2010	PETRH26	2,82	25,66	16/08/2010	
10/08/2010	PETRH28	0,90	27,66	16/08/2010	
10/08/2010	PETRH30	0,05	29,66	16/08/2010	
10/08/2010	PETRH32	0,01	31,43	16/08/2010	
10/08/2010	PETRI24	4,92	23,83	20/09/2010	
10/08/2010	PETRI26	3,07	25,83	20/09/2010	
10/08/2010	PETRI28	1,55	27,83	20/09/2010	
10/08/2010	PETRI30	0,64	29,66	20/09/2010	
10/08/2010	PETRI32	0,20	31,66	20/09/2010	
10/08/2010	PETRI34	0,07	33,83	20/09/2010	
10/08/2010	PETRJ28	2,03	27,83	18/10/2010	
10/08/2010	PETRJ30	1,03	29,83	18/10/2010	
10/08/2010	PETRJ32	0,54	31,66	18/10/2010	
10/08/2010	PETRJ34	0,27	33,43	18/10/2010	
10/08/2010	PETRJ36	0,09	35,66	18/10/2010	
11/08/2010	PETR4	27,84	0,00	31/12/9999	
11/08/2010	PETRH22	6,12	21,83	16/08/2010	
11/08/2010	PETRH24	4,23	23,66	16/08/2010	
11/08/2010	PETRH26	2,30	25,66	16/08/2010	
11/08/2010	PETRH28	0,48	27,66	16/08/2010	
11/08/2010	PETRH30	0,02	29,66	16/08/2010	
11/08/2010	PETRI22	6,31	21,83	20/09/2010	
11/08/2010	PETRI24	4,31	23,83	20/09/2010	
11/08/2010	PETRI26	2,60	25,83	20/09/2010	
11/08/2010	PETRI28	1,20	27,83	20/09/2010	
11/08/2010	PETRI30	0,47	29,66	20/09/2010	
11/08/2010	PETRI32	0,14	31,66	20/09/2010	
11/08/2010	PETRI34	0,05	33,83	20/09/2010	
11/08/2010	PETRI36	0,02	35,83	20/09/2010	
11/08/2010	PETRJ28	1,67	27,83	18/10/2010	
11/08/2010	PETRJ30	0,81	29,83	18/10/2010	
11/08/2010	PETRJ32	0,44	31,66	18/10/2010	
11/08/2010	PETRJ34	0,21	33,43	18/10/2010	
